TimeStamp;real;forecast;prediction_time_seconds
2026-02-23 00:00:00;1746.72925;2386.4180209486904;22.556508200010285
2026-02-23 01:00:00;2174.40925;2340.4804895416546;22.556508200010285
2026-02-23 02:00:00;2312.4432500000003;2074.9903284414295;22.556508200010285
2026-02-23 03:00:00;2503.66025;1832.5191359338162;22.556508200010285
2026-02-23 04:00:00;2444.362;1949.22413179588;22.556508200010285
2026-02-23 05:00:00;2905.5025;2043.134560493978;22.556508200010285
2026-02-23 06:00:00;2810.3165;2215.2995592616867;22.556508200010285
2026-02-23 07:00:00;3784.323;2432.9326215797037;22.556508200010285
2026-02-23 08:00:00;3324.1055;2496.37687553538;22.556508200010285
2026-02-23 09:00:00;2637.14525;2441.3303611197216;22.556508200010285
2026-02-23 10:00:00;2564.26675;2442.9755988066413;22.556508200010285
2026-02-23 11:00:00;2422.39275;2393.399656709473;22.556508200010285
2026-02-23 12:00:00;1688.8627499999998;2321.545087540695;22.556508200010285
2026-02-23 13:00:00;1263.13575;2186.513515334511;22.556508200010285
2026-02-23 14:00:00;2432.09175;2252.290656406356;22.556508200010285
2026-02-23 15:00:00;3639.514;2169.1138887940015;22.556508200010285
2026-02-23 16:00:00;3844.585;2471.589416258809;22.556508200010285
2026-02-23 17:00:00;7690.8945;3686.967809581201;22.556508200010285
2026-02-23 18:00:00;7286.809499999999;3872.9914494805485;22.556508200010285
2026-02-23 19:00:00;1459.71375;2873.8040548288413;22.556508200010285
2026-02-23 20:00:00;2066.23975;3188.5196721495686;22.556508200010285
2026-02-23 21:00:00;4231.92425;3039.5379649395527;22.556508200010285
2026-02-23 22:00:00;3387.08275;2764.097804108315;22.556508200010285
2026-02-23 23:00:00;2707.083;2509.493776664723;22.556508200010285
