TimeStamp;real;forecast;prediction_time_seconds
2026-03-10 00:00:00;2910.68175;1989.879126160332;20.07462840003427
2026-03-10 01:00:00;1606.8917499999998;2493.564578296783;20.07462840003427
2026-03-10 02:00:00;1834.1555;2302.6303183494297;20.07462840003427
2026-03-10 03:00:00;1829.8265;2145.2080616338476;20.07462840003427
2026-03-10 04:00:00;1621.01425;2227.6094977740872;20.07462840003427
2026-03-10 05:00:00;2817.76325;2721.747313112013;20.07462840003427
2026-03-10 06:00:00;2770.8007500000003;2629.993316540724;20.07462840003427
2026-03-10 07:00:00;3333.38175;2114.696217122562;20.07462840003427
2026-03-10 08:00:00;2793.15375;1737.6712831112372;20.07462840003427
2026-03-10 09:00:00;1767.713;1637.5488369032932;20.07462840003427
2026-03-10 10:00:00;2210.927;2633.9741030220434;20.07462840003427
2026-03-10 11:00:00;3412.94075;2906.4453296715114;20.07462840003427
2026-03-10 12:00:00;4061.66425;2773.907454754777;20.07462840003427
2026-03-10 13:00:00;4106.809499999999;2015.5443889093058;20.07462840003427
2026-03-10 14:00:00;2908.1775;2099.1051071867178;20.07462840003427
2026-03-10 15:00:00;2550.7335;2779.804281499728;20.07462840003427
2026-03-10 16:00:00;1788.1075;2471.5500594099576;20.07462840003427
2026-03-10 17:00:00;2544.117;3185.5840268862503;20.07462840003427
2026-03-10 18:00:00;5236.5315;5268.270087408608;20.07462840003427
2026-03-10 19:00:00;3303.29325;3182.57943354495;20.07462840003427
2026-03-10 20:00:00;4674.07575;3029.536687825658;20.07462840003427
2026-03-10 21:00:00;2431.65825;2947.1013577283943;20.07462840003427
2026-03-10 22:00:00;2185.2885;2620.0915860840814;20.07462840003427
2026-03-10 23:00:00;2130.8632500000003;2474.5824569970587;20.07462840003427
