TimeStamp;real;forecast;prediction_time_seconds
2026-03-09 00:00:00;1669.124;2049.75979730438;19.098340199911036
2026-03-09 01:00:00;2920.80125;2549.3996190902153;19.098340199911036
2026-03-09 02:00:00;2274.465;2201.8352550586887;19.098340199911036
2026-03-09 03:00:00;1554.71575;2075.0994046457977;19.098340199911036
2026-03-09 04:00:00;1631.3594999999998;2048.412480554785;19.098340199911036
2026-03-09 05:00:00;3087.776;2319.135113044734;19.098340199911036
2026-03-09 06:00:00;1866.8475;2412.524561277067;19.098340199911036
2026-03-09 07:00:00;1325.2725;1955.078369956837;19.098340199911036
2026-03-09 08:00:00;995.868;1867.759178025637;19.098340199911036
2026-03-09 09:00:00;913.16325;1881.4019730328616;19.098340199911036
2026-03-09 10:00:00;2129.53325;2275.018230334442;19.098340199911036
2026-03-09 11:00:00;2527.43425;2813.58325103841;19.098340199911036
2026-03-09 12:00:00;4109.2385;2459.084822365887;19.098340199911036
2026-03-09 13:00:00;2127.6040000000003;1828.3303466485152;19.098340199911036
2026-03-09 14:00:00;1350.60725;1877.4064629234658;19.098340199911036
2026-03-09 15:00:00;2213.1385;2098.3732973613096;19.098340199911036
2026-03-09 16:00:00;1826.9195;2269.450197932179;19.098340199911036
2026-03-09 17:00:00;3601.039;2903.127916623289;19.098340199911036
2026-03-09 18:00:00;6124.2245;4002.9212236769863;19.098340199911036
2026-03-09 19:00:00;3677.76775;2901.165473807798;19.098340199911036
2026-03-09 20:00:00;2136.94175;3128.6735417118243;19.098340199911036
2026-03-09 21:00:00;2988.7155;2781.5243557621793;19.098340199911036
2026-03-09 22:00:00;2318.666;2425.1199044765954;19.098340199911036
2026-03-09 23:00:00;1780.5255;2337.7245009147914;19.098340199911036
