TimeStamp;real;forecast;prediction_time_seconds
2026-02-12 00:00:00;2297.366;2396.626756547454;22.37428450002335
2026-02-12 01:00:00;2377.4665;2418.081941503678;22.37428450002335
2026-02-12 02:00:00;1861.1955;2180.7107965266187;22.37428450002335
2026-02-12 03:00:00;1835.98825;2177.960990544327;22.37428450002335
2026-02-12 04:00:00;1987.42975;2418.8519060764825;22.37428450002335
2026-02-12 05:00:00;2928.504;2373.9310588648123;22.37428450002335
2026-02-12 06:00:00;2122.81;2217.4263574745787;22.37428450002335
2026-02-12 07:00:00;2338.194;2618.0163636897537;22.37428450002335
2026-02-12 08:00:00;1348.37875;2357.988358375494;22.37428450002335
2026-02-12 09:00:00;928.61625;2784.286517913086;22.37428450002335
2026-02-12 10:00:00;2329.8340000000003;2364.083536430912;22.37428450002335
2026-02-12 11:00:00;1817.92825;2513.773519498503;22.37428450002335
2026-02-12 12:00:00;3735.537;2240.4423871622475;22.37428450002335
2026-02-12 13:00:00;2596.203;2628.513328503673;22.37428450002335
2026-02-12 14:00:00;2194.61975;2230.988939897951;22.37428450002335
2026-02-12 15:00:00;1834.60225;2598.859700489247;22.37428450002335
2026-02-12 16:00:00;2180.3565;2665.109610057898;22.37428450002335
2026-02-12 17:00:00;3746.30075;2791.1884117229847;22.37428450002335
2026-02-12 18:00:00;4982.87875;3660.057415929988;22.37428450002335
2026-02-12 19:00:00;3386.71775;3144.6228882807436;22.37428450002335
2026-02-12 20:00:00;3613.59775;3162.6140136660583;22.37428450002335
2026-02-12 21:00:00;3065.22725;2787.185885026124;22.37428450002335
2026-02-12 22:00:00;2475.28875;2586.4049175473892;22.37428450002335
2026-02-12 23:00:00;2045.159;2303.173031298287;22.37428450002335
