TimeStamp;real;forecast;prediction_time_seconds
2026-02-25 00:00:00;2087.3587500000003;2769.0022531244153;30.53098839998711
2026-02-25 01:00:00;2805.0935;3354.5655710821434;30.53098839998711
2026-02-25 02:00:00;2305.28275;2559.7387145580315;30.53098839998711
2026-02-25 03:00:00;2668.79575;2670.1632849159078;30.53098839998711
2026-02-25 04:00:00;2515.11175;2656.3453229670968;30.53098839998711
2026-02-25 05:00:00;3203.1455;2868.4445164282197;30.53098839998711
2026-02-25 06:00:00;2993.927;2886.277849018758;30.53098839998711
2026-02-25 07:00:00;3073.1355000000003;3048.996935894099;30.53098839998711
2026-02-25 08:00:00;3171.7027500000004;2913.8077756976422;30.53098839998711
2026-02-25 09:00:00;3257.02575;3051.6573518629;30.53098839998711
2026-02-25 10:00:00;2908.47525;2747.893620042798;30.53098839998711
2026-02-25 11:00:00;2711.759;2733.115376151097;30.53098839998711
2026-02-25 12:00:00;2309.90175;3048.9668635079433;30.53098839998711
2026-02-25 13:00:00;739.952;2565.9727825401214;30.53098839998711
2026-02-25 14:00:00;1733.7510000000002;2522.071305676469;30.53098839998711
2026-02-25 15:00:00;2727.55;2673.489312693623;30.53098839998711
2026-02-25 16:00:00;2268.04875;2977.463611800421;30.53098839998711
2026-02-25 17:00:00;2185.0825;4401.918477550361;30.53098839998711
2026-02-25 18:00:00;5401.65;4704.049090813067;30.53098839998711
2026-02-25 19:00:00;4408.7265;3209.691227822349;30.53098839998711
2026-02-25 20:00:00;3120.36225;3387.3632678072513;30.53098839998711
2026-02-25 21:00:00;2523.31;3592.140889165306;30.53098839998711
2026-02-25 22:00:00;2395.0051041666666;3026.1092193511254;30.53098839998711
2026-02-25 23:00:00;2266.700208333333;2771.7739645403863;30.53098839998711
