TimeStamp;real;forecast;prediction_time_seconds
2026-03-07 00:00:00;2138.156;2411.2592559609375;14.389120500069112
2026-03-07 01:00:00;2338.306;2653.823412446586;14.389120500069112
2026-03-07 02:00:00;2584.2935;2527.249307000313;14.389120500069112
2026-03-07 03:00:00;1668.98875;2413.953812974059;14.389120500069112
2026-03-07 04:00:00;1610.39575;2382.2317514148235;14.389120500069112
2026-03-07 05:00:00;2070.308;2626.0129392728313;14.389120500069112
2026-03-07 06:00:00;2090.612;2859.4556454902654;14.389120500069112
2026-03-07 07:00:00;1457.96075;3080.2111392201555;14.389120500069112
2026-03-07 08:00:00;756.50275;2188.268686457042;14.389120500069112
2026-03-07 09:00:00;1590.6302500000002;1947.441201088067;14.389120500069112
2026-03-07 10:00:00;1327.3035;2341.393566319604;14.389120500069112
2026-03-07 11:00:00;2811.17875;3093.5339733634073;14.389120500069112
2026-03-07 12:00:00;1682.80625;3228.9349097847216;14.389120500069112
2026-03-07 13:00:00;1354.13025;2523.4346718482757;14.389120500069112
2026-03-07 14:00:00;951.723;2425.563307656151;14.389120500069112
2026-03-07 15:00:00;2364.96775;3315.1702775611748;14.389120500069112
2026-03-07 16:00:00;2298.85875;2576.8319927195726;14.389120500069112
2026-03-07 17:00:00;2192.87;3459.302578542264;14.389120500069112
2026-03-07 18:00:00;3587.63775;4776.969968978507;14.389120500069112
2026-03-07 19:00:00;4620.41925;3405.2168523088594;14.389120500069112
2026-03-07 20:00:00;4156.529;3114.743782098129;14.389120500069112
2026-03-07 21:00:00;2222.4085;2925.365348508407;14.389120500069112
2026-03-07 22:00:00;4127.96075;2503.4831796049707;14.389120500069112
2026-03-07 23:00:00;2806.2985;2646.6397213489217;14.389120500069112
