TimeStamp;real;forecast;prediction_time_seconds
2026-02-18 00:00:00;3148.755;3116.0066002806534;26.67177819996141
2026-02-18 01:00:00;3693.88525;2913.9732069312586;26.67177819996141
2026-02-18 02:00:00;2656.90925;2977.940938078003;26.67177819996141
2026-02-18 03:00:00;2022.2365;2632.448069619505;26.67177819996141
2026-02-18 04:00:00;2714.6582499999995;2844.9212684063327;26.67177819996141
2026-02-18 05:00:00;3138.4825;2981.2199120790483;26.67177819996141
2026-02-18 06:00:00;3251.8665;3205.910575076691;26.67177819996141
2026-02-18 07:00:00;3767.39;3206.9558184116286;26.67177819996141
2026-02-18 08:00:00;3704.433;3568.1145728967526;26.67177819996141
2026-02-18 09:00:00;4502.9775;3349.450188797502;26.67177819996141
2026-02-18 10:00:00;2839.84175;3331.54890126502;26.67177819996141
2026-02-18 11:00:00;3027.432;3183.5005630960704;26.67177819996141
2026-02-18 12:00:00;3523.302;3062.198611484809;26.67177819996141
2026-02-18 13:00:00;3065.7345000000005;3318.6705770786857;26.67177819996141
2026-02-18 14:00:00;3746.467;3431.182538315761;26.67177819996141
2026-02-18 15:00:00;3357.258;3293.092311939951;26.67177819996141
2026-02-18 16:00:00;3739.85675;3673.826460808234;26.67177819996141
2026-02-18 17:00:00;5383.882;4779.007681314588;26.67177819996141
2026-02-18 18:00:00;5460.044;4837.806637849542;26.67177819996141
2026-02-18 19:00:00;3423.06;3592.9249049638574;26.67177819996141
2026-02-18 20:00:00;4988.140666666666;3700.9786846082316;26.67177819996141
2026-02-18 21:00:00;3943.082;3877.288099992672;26.67177819996141
2026-02-18 22:00:00;3280.73875;3698.886169030998;26.67177819996141
2026-02-18 23:00:00;4189.85225;3373.242003013903;26.67177819996141
