TimeStamp;real;forecast;prediction_time_seconds
2026-02-19 00:00:00;3798.69625;4035.677907489029;24.504838600056246
2026-02-19 01:00:00;3470.1565;3857.1448427146074;24.504838600056246
2026-02-19 02:00:00;3887.978;3595.9493725171287;24.504838600056246
2026-02-19 03:00:00;3463.55225;3668.0327019094652;24.504838600056246
2026-02-19 04:00:00;3694.54025;3396.168547139944;24.504838600056246
2026-02-19 05:00:00;4024.671;3575.6686113928026;24.504838600056246
2026-02-19 06:00:00;3976.81075;3797.579062606943;24.504838600056246
2026-02-19 07:00:00;4254.63175;4032.1576697735873;24.504838600056246
2026-02-19 08:00:00;5451.65625;3980.773512823237;24.504838600056246
2026-02-19 09:00:00;4617.72725;4374.679581836013;24.504838600056246
2026-02-19 10:00:00;4048.07275;3435.672162661304;24.504838600056246
2026-02-19 11:00:00;4006.33275;3094.715443187134;24.504838600056246
2026-02-19 12:00:00;2886.07425;3067.146792768082;24.504838600056246
2026-02-19 13:00:00;3151.84075;2989.364867675118;24.504838600056246
2026-02-19 14:00:00;2118.81075;3065.7381569375;24.504838600056246
2026-02-19 15:00:00;2872.442;3277.758826378914;24.504838600056246
2026-02-19 16:00:00;3774.00675;3786.531610270843;24.504838600056246
2026-02-19 17:00:00;5136.79725;4307.780013839958;24.504838600056246
2026-02-19 18:00:00;5757.4375;5121.774697037229;24.504838600056246
2026-02-19 19:00:00;2808.28475;4066.524809957546;24.504838600056246
2026-02-19 20:00:00;4316.30025;4507.9742077175815;24.504838600056246
2026-02-19 21:00:00;4116.61075;4147.152862355789;24.504838600056246
2026-02-19 22:00:00;3227.96925;4182.930839852746;24.504838600056246
2026-02-19 23:00:00;3393.52525;4138.325696029307;24.504838600056246
