TimeStamp;real;forecast;prediction_time_seconds
2026-02-21 00:00:00;3220.53525;3646.1590418640717;24.333402700023726
2026-02-21 01:00:00;4944.16275;3661.790626999184;24.333402700023726
2026-02-21 02:00:00;3109.51675;3271.939135736677;24.333402700023726
2026-02-21 03:00:00;3107.83475;3275.800355978252;24.333402700023726
2026-02-21 04:00:00;3534.54725;3211.247274959262;24.333402700023726
2026-02-21 05:00:00;3540.4435;3132.140573132538;24.333402700023726
2026-02-21 06:00:00;2907.9265;3107.057237681481;24.333402700023726
2026-02-21 07:00:00;3075.088;3457.7563074084637;24.333402700023726
2026-02-21 08:00:00;3908.9975;3426.994379305904;24.333402700023726
2026-02-21 09:00:00;5084.14325;3338.855489519002;24.333402700023726
2026-02-21 10:00:00;3648.72875;3139.6773002259165;24.333402700023726
2026-02-21 11:00:00;2904.00575;3042.3184480142177;24.333402700023726
2026-02-21 12:00:00;3646.29625;3151.5828880916893;24.333402700023726
2026-02-21 13:00:00;3093.9895;2834.695502808792;24.333402700023726
2026-02-21 14:00:00;3318.7700000000004;3105.469575904962;24.333402700023726
2026-02-21 15:00:00;3322.10225;2841.7212318275847;24.333402700023726
2026-02-21 16:00:00;3020.13275;3192.513062615812;24.333402700023726
2026-02-21 17:00:00;2320.5085;3389.374807014975;24.333402700023726
2026-02-21 18:00:00;3975.71575;4043.303009664188;24.333402700023726
2026-02-21 19:00:00;3784.02475;3613.9764730171546;24.333402700023726
2026-02-21 20:00:00;3627.47425;3195.5235764265485;24.333402700023726
2026-02-21 21:00:00;4353.26275;3346.666389163795;24.333402700023726
2026-02-21 22:00:00;3946.12675;2772.09220781641;24.333402700023726
2026-02-21 23:00:00;2380.04225;2614.479455490717;24.333402700023726
