TimeStamp;real;forecast;prediction_time_seconds
2026-02-22 00:00:00;2629.34925;2768.885864784467;35.065413099946454
2026-02-22 01:00:00;2120.21475;2166.2258792446837;35.065413099946454
2026-02-22 02:00:00;2591.9735000000005;2642.9329049359085;35.065413099946454
2026-02-22 03:00:00;2107.6405;2354.572349181535;35.065413099946454
2026-02-22 04:00:00;2663.44675;2493.579133349281;35.065413099946454
2026-02-22 05:00:00;2201.2252500000004;2566.7377625514664;35.065413099946454
2026-02-22 06:00:00;3617.4885;2593.5245798305646;35.065413099946454
2026-02-22 07:00:00;2402.6565;2790.6199687038184;35.065413099946454
2026-02-22 08:00:00;2474.27325;2857.8486847696463;35.065413099946454
2026-02-22 09:00:00;2407.15;2149.672880723605;35.065413099946454
2026-02-22 10:00:00;2644.01375;2767.7549210983116;35.065413099946454
2026-02-22 11:00:00;2835.98975;2830.8045081507944;35.065413099946454
2026-02-22 12:00:00;2392.25975;2737.362741444881;35.065413099946454
2026-02-22 13:00:00;2305.58525;2508.1642952405946;35.065413099946454
2026-02-22 14:00:00;3217.099;2745.391574007701;35.065413099946454
2026-02-22 15:00:00;1857.12725;2551.5065575590625;35.065413099946454
2026-02-22 16:00:00;1684.09225;2895.939319556756;35.065413099946454
2026-02-22 17:00:00;2181.636;3324.557575219409;35.065413099946454
2026-02-22 18:00:00;3896.849;3729.708848709306;35.065413099946454
2026-02-22 19:00:00;2929.2675;3000.8652691850157;35.065413099946454
2026-02-22 20:00:00;3539.39125;2752.559352513973;35.065413099946454
2026-02-22 21:00:00;3225.271;3041.932623878497;35.065413099946454
2026-02-22 22:00:00;2870.692;2559.730785276299;35.065413099946454
2026-02-22 23:00:00;2738.51825;2097.0165025713654;35.065413099946454
