TimeStamp;real;forecast;prediction_time_seconds
2026-02-28 00:00:00;2230.26675;2182.6097281969296;24.65891240001656
2026-02-28 01:00:00;2372.79925;2234.267226366422;24.65891240001656
2026-02-28 02:00:00;2630.50125;2344.241629143122;24.65891240001656
2026-02-28 03:00:00;1981.921;2144.0410857095994;24.65891240001656
2026-02-28 04:00:00;1977.72725;2236.14126616421;24.65891240001656
2026-02-28 05:00:00;1957.68675;2379.366744981606;24.65891240001656
2026-02-28 06:00:00;1896.85625;2520.4867313530935;24.65891240001656
2026-02-28 07:00:00;1561.8505;2718.734256693568;24.65891240001656
2026-02-28 08:00:00;1123.34475;2733.098911108433;24.65891240001656
2026-02-28 09:00:00;1466.5585;2352.0567496808467;24.65891240001656
2026-02-28 10:00:00;1740.317;2162.9553940890955;24.65891240001656
2026-02-28 11:00:00;2625.6695;2098.3893636601288;24.65891240001656
2026-02-28 12:00:00;3085.0835;1827.0234147740819;24.65891240001656
2026-02-28 13:00:00;1037.36475;1315.7805289184798;24.65891240001656
2026-02-28 14:00:00;961.63275;1466.894443061684;24.65891240001656
2026-02-28 15:00:00;954.55475;1579.7702407197617;24.65891240001656
2026-02-28 16:00:00;1533.92725;1545.5000750531017;24.65891240001656
2026-02-28 17:00:00;2240.077;2851.68825928231;24.65891240001656
2026-02-28 18:00:00;2810.08325;3777.5772338796182;24.65891240001656
2026-02-28 19:00:00;3149.1015;2548.3906325070393;24.65891240001656
2026-02-28 20:00:00;3243.71375;2924.681892025306;24.65891240001656
2026-02-28 21:00:00;2889.52425;2901.60962703506;24.65891240001656
2026-02-28 22:00:00;2945.9410000000003;2575.779918591298;24.65891240001656
2026-02-28 23:00:00;3344.285;2334.1265179010893;24.65891240001656
