TimeStamp;real;forecast;prediction_time_seconds
2026-03-05 00:00:00;2839.1465;3301.6361260985327;22.505958099965937
2026-03-05 01:00:00;2795.9970000000003;3194.9105550534023;22.505958099965937
2026-03-05 02:00:00;2804.9217500000004;2811.9761179135985;22.505958099965937
2026-03-05 03:00:00;2636.8767500000004;2794.4007271063497;22.505958099965937
2026-03-05 04:00:00;2252.3625;2887.1677010693425;22.505958099965937
2026-03-05 05:00:00;2891.4347500000003;3070.371347651368;22.505958099965937
2026-03-05 06:00:00;3542.1585;3064.680904256608;22.505958099965937
2026-03-05 07:00:00;4354.528;2981.913011848429;22.505958099965937
2026-03-05 08:00:00;2665.74625;2199.3336278133747;22.505958099965937
2026-03-05 09:00:00;1302.7145;1953.3266346094324;22.505958099965937
2026-03-05 10:00:00;2217.8925;3021.6445032023407;22.505958099965937
2026-03-05 11:00:00;1661.2067499999998;2657.7403243649565;22.505958099965937
2026-03-05 12:00:00;1502.9172500000002;2803.2754053377344;22.505958099965937
2026-03-05 13:00:00;869.1479999999999;2509.784656831732;22.505958099965937
2026-03-05 14:00:00;1631.13325;2706.5185961311763;22.505958099965937
2026-03-05 15:00:00;3945.8165;2692.139154869251;22.505958099965937
2026-03-05 16:00:00;2468.259;2337.3586564348616;22.505958099965937
2026-03-05 17:00:00;3224.5152499999995;3493.4796279735915;22.505958099965937
2026-03-05 18:00:00;5428.21475;5508.407482017492;22.505958099965937
2026-03-05 19:00:00;3815.672;3453.7874388934115;22.505958099965937
2026-03-05 20:00:00;4185.101;3623.7071039640696;22.505958099965937
2026-03-05 21:00:00;2708.38675;3305.7315895147085;22.505958099965937
2026-03-05 22:00:00;2625.80675;3066.1858121178984;22.505958099965937
2026-03-05 23:00:00;2412.5550000000003;2892.8369600559517;22.505958099965937
