TimeStamp;real;forecast;prediction_time_seconds
2026-02-18 00:00:00;3148.755;3058.653646713229;32.662612200016156
2026-02-18 01:00:00;3693.88525;2935.364813122952;32.662612200016156
2026-02-18 02:00:00;2656.90925;3001.8687541765407;32.662612200016156
2026-02-18 03:00:00;2022.2365;2699.99441039737;32.662612200016156
2026-02-18 04:00:00;2714.6582499999995;3009.5629208573646;32.662612200016156
2026-02-18 05:00:00;3138.4825;2984.202721003613;32.662612200016156
2026-02-18 06:00:00;3251.8665;3210.576954790494;32.662612200016156
2026-02-18 07:00:00;3767.39;3268.311726123969;32.662612200016156
2026-02-18 08:00:00;3704.433;3317.98091185474;32.662612200016156
2026-02-18 09:00:00;4502.9775;3488.939981208937;32.662612200016156
2026-02-18 10:00:00;2839.84175;3397.140568995809;32.662612200016156
2026-02-18 11:00:00;3027.432;3332.656552526181;32.662612200016156
2026-02-18 12:00:00;3523.302;2629.1224524799873;32.662612200016156
2026-02-18 13:00:00;3065.7345000000005;3383.989393661277;32.662612200016156
2026-02-18 14:00:00;3746.467;3793.2725345261765;32.662612200016156
2026-02-18 15:00:00;3357.258;3343.2254267364665;32.662612200016156
2026-02-18 16:00:00;3739.85675;3527.4142190282237;32.662612200016156
2026-02-18 17:00:00;5383.882;4715.0164565755085;32.662612200016156
2026-02-18 18:00:00;5460.044;4977.4674939471515;32.662612200016156
2026-02-18 19:00:00;3423.06;3520.0937658532976;32.662612200016156
2026-02-18 20:00:00;4988.140666666666;4020.3525127971316;32.662612200016156
2026-02-18 21:00:00;3943.082;3836.3963730030273;32.662612200016156
2026-02-18 22:00:00;3280.73875;3597.050377903193;32.662612200016156
2026-02-18 23:00:00;4189.85225;3274.887265244968;32.662612200016156
