TimeStamp;real;forecast;prediction_time_seconds
2026-03-10 00:00:00;2910.68175;1956.2480149519515;24.049159799935296
2026-03-10 01:00:00;1606.8917499999998;2356.376947703923;24.049159799935296
2026-03-10 02:00:00;1834.1555;2224.7978629858026;24.049159799935296
2026-03-10 03:00:00;1829.8265;2095.9090128167745;24.049159799935296
2026-03-10 04:00:00;1621.01425;2202.289719832707;24.049159799935296
2026-03-10 05:00:00;2817.76325;2690.994820048223;24.049159799935296
2026-03-10 06:00:00;2770.8007500000003;2539.4671608570284;24.049159799935296
2026-03-10 07:00:00;3333.38175;2226.916502459644;24.049159799935296
2026-03-10 08:00:00;2793.15375;1811.042267873797;24.049159799935296
2026-03-10 09:00:00;1767.713;1736.862503190388;24.049159799935296
2026-03-10 10:00:00;2210.927;2822.719609623082;24.049159799935296
2026-03-10 11:00:00;3412.94075;3009.0313586986513;24.049159799935296
2026-03-10 12:00:00;4061.66425;2669.8447659003677;24.049159799935296
2026-03-10 13:00:00;4106.809499999999;1971.253608039557;24.049159799935296
2026-03-10 14:00:00;2908.1775;2062.1054333397124;24.049159799935296
2026-03-10 15:00:00;2550.7335;2776.0730030712957;24.049159799935296
2026-03-10 16:00:00;1788.1075;2427.9247862090015;24.049159799935296
2026-03-10 17:00:00;2544.117;3157.0943770655786;24.049159799935296
2026-03-10 18:00:00;5236.5315;4998.444191568971;24.049159799935296
2026-03-10 19:00:00;3303.29325;3197.0201878500175;24.049159799935296
2026-03-10 20:00:00;4674.07575;2887.9051909887103;24.049159799935296
2026-03-10 21:00:00;2431.65825;2936.077908646842;24.049159799935296
2026-03-10 22:00:00;2185.2885;2615.937502372152;24.049159799935296
2026-03-10 23:00:00;2130.8632500000003;2248.436139189217;24.049159799935296
