TimeStamp;real;forecast;prediction_time_seconds
2026-03-07 00:00:00;2138.156;2336.949139893661;26.0734237000579
2026-03-07 01:00:00;2338.306;2550.5383213323225;26.0734237000579
2026-03-07 02:00:00;2584.2935;2339.9678385135117;26.0734237000579
2026-03-07 03:00:00;1668.98875;2227.8029675963307;26.0734237000579
2026-03-07 04:00:00;1610.39575;2262.087164007983;26.0734237000579
2026-03-07 05:00:00;2070.308;2520.370742613116;26.0734237000579
2026-03-07 06:00:00;2090.612;2653.6517748199813;26.0734237000579
2026-03-07 07:00:00;1457.96075;2558.2089389692023;26.0734237000579
2026-03-07 08:00:00;756.50275;2010.4870602571855;26.0734237000579
2026-03-07 09:00:00;1590.6302500000002;1845.815656982191;26.0734237000579
2026-03-07 10:00:00;1327.3035;2188.057711552367;26.0734237000579
2026-03-07 11:00:00;2811.17875;2515.1103871567548;26.0734237000579
2026-03-07 12:00:00;1682.80625;2748.5562235072002;26.0734237000579
2026-03-07 13:00:00;1354.13025;2366.4213932819366;26.0734237000579
2026-03-07 14:00:00;951.723;1815.602059316107;26.0734237000579
2026-03-07 15:00:00;2364.96775;2125.782706243371;26.0734237000579
2026-03-07 16:00:00;2298.85875;1741.4220094467648;26.0734237000579
2026-03-07 17:00:00;2192.87;2947.7343358219205;26.0734237000579
2026-03-07 18:00:00;3587.63775;4710.684742257148;26.0734237000579
2026-03-07 19:00:00;4620.41925;3012.634682874337;26.0734237000579
2026-03-07 20:00:00;4156.529;3022.2440703704774;26.0734237000579
2026-03-07 21:00:00;2222.4085;2819.7107294947614;26.0734237000579
2026-03-07 22:00:00;4127.96075;2435.835084914314;26.0734237000579
2026-03-07 23:00:00;2806.2985;2482.0937905470487;26.0734237000579
