TimeStamp;real;forecast;prediction_time_seconds
2026-03-04 00:00:00;2341.52875;2740.7926903936905;2.980273799970746
2026-03-04 01:00:00;2976.6625;2340.833565927372;2.980273799970746
2026-03-04 02:00:00;2663.9955;2325.9702331820554;2.980273799970746
2026-03-04 03:00:00;2132.85775;3387.8626288804667;2.980273799970746
2026-03-04 04:00:00;2686.453;2210.1818829047506;2.980273799970746
2026-03-04 05:00:00;2480.783;3002.5910483157986;2.980273799970746
2026-03-04 06:00:00;2484.50025;3296.6829025417856;2.980273799970746
2026-03-04 07:00:00;3750.57025;715.0265856801125;2.980273799970746
2026-03-04 08:00:00;962.9825;2080.882919807126;2.980273799970746
2026-03-04 09:00:00;913.50825;1876.355308078233;2.980273799970746
2026-03-04 10:00:00;2335.989;1521.0930476617532;2.980273799970746
2026-03-04 11:00:00;2978.1815;3485.117488336545;2.980273799970746
2026-03-04 12:00:00;4587.24025;4865.541443243535;2.980273799970746
2026-03-04 13:00:00;4646.554749999999;5091.719539374138;2.980273799970746
2026-03-04 14:00:00;4490.52625;4402.919900783767;2.980273799970746
2026-03-04 15:00:00;3957.3565;3393.9421891582087;2.980273799970746
2026-03-04 16:00:00;2997.356;4270.2624925627515;2.980273799970746
2026-03-04 17:00:00;1464.8985;2662.3148852707495;2.980273799970746
2026-03-04 18:00:00;4648.4705;7113.4372751337205;2.980273799970746
2026-03-04 19:00:00;4129.09025;3184.4305565902205;2.980273799970746
2026-03-04 20:00:00;3670.78525;2747.2001014807456;2.980273799970746
2026-03-04 21:00:00;2636.34375;2688.975169772318;2.980273799970746
2026-03-04 22:00:00;3060.88225;2872.301779831908;2.980273799970746
2026-03-04 23:00:00;3818.83625;3007.060445560866;2.980273799970746
