TimeStamp;real;forecast;prediction_time_seconds
2026-02-10 00:00:00;2312.257;1831.3412267802073;4.6479293999727815
2026-02-10 01:00:00;2445.75475;2166.1267881588556;4.6479293999727815
2026-02-10 02:00:00;2738.38875;1642.3009611537082;4.6479293999727815
2026-02-10 03:00:00;2507.56425;1874.4804277096716;4.6479293999727815
2026-02-10 04:00:00;2972.28575;1759.6129027214272;4.6479293999727815
2026-02-10 05:00:00;2894.95425;2350.06537582858;4.6479293999727815
2026-02-10 06:00:00;3762.406;1797.689460345222;4.6479293999727815
2026-02-10 07:00:00;2580.2795;2047.4966428297935;4.6479293999727815
2026-02-10 08:00:00;4036.3455;1816.2861328916006;4.6479293999727815
2026-02-10 09:00:00;3671.19375;2009.313475100893;4.6479293999727815
2026-02-10 10:00:00;2416.94175;2170.302100343524;4.6479293999727815
2026-02-10 11:00:00;2677.89175;2981.042407294858;4.6479293999727815
2026-02-10 12:00:00;1806.73475;2242.140919325775;4.6479293999727815
2026-02-10 13:00:00;3154.1665;2954.4058410334305;4.6479293999727815
2026-02-10 14:00:00;2227.19575;2419.2259635243927;4.6479293999727815
2026-02-10 15:00:00;2543.43525;2861.49747400297;4.6479293999727815
2026-02-10 16:00:00;2576.265;2119.834054650847;4.6479293999727815
2026-02-10 17:00:00;5342.617;1739.711604475845;4.6479293999727815
2026-02-10 18:00:00;5926.32475;2383.97900467016;4.6479293999727815
2026-02-10 19:00:00;3875.02825;1919.6735407447973;4.6479293999727815
2026-02-10 20:00:00;4273.53175;2898.28293408695;4.6479293999727815
2026-02-10 21:00:00;2881.09475;3852.17776109353;4.6479293999727815
2026-02-10 22:00:00;2286.139;1607.9885254920068;4.6479293999727815
2026-02-10 23:00:00;3057.192;2435.7896436849996;4.6479293999727815
