TimeStamp;real;forecast;prediction_time_seconds
2026-02-23 00:00:00;1746.72925;1428.4454467471787;3.465276599978097
2026-02-23 01:00:00;2174.40925;1388.826112939888;3.465276599978097
2026-02-23 02:00:00;2312.4432500000003;1815.4608617792321;3.465276599978097
2026-02-23 03:00:00;2503.66025;1824.7042176516422;3.465276599978097
2026-02-23 04:00:00;2444.362;2254.411924691169;3.465276599978097
2026-02-23 05:00:00;2905.5025;2024.3731284179567;3.465276599978097
2026-02-23 06:00:00;2810.3165;2384.7582055245816;3.465276599978097
2026-02-23 07:00:00;3784.323;2202.0339916602347;3.465276599978097
2026-02-23 08:00:00;3324.1055;2043.0657230206302;3.465276599978097
2026-02-23 09:00:00;2637.14525;2059.5001787856963;3.465276599978097
2026-02-23 10:00:00;2564.26675;1903.5149357666073;3.465276599978097
2026-02-23 11:00:00;2422.39275;3176.2149071596355;3.465276599978097
2026-02-23 12:00:00;1688.8627499999998;1853.3031625796498;3.465276599978097
2026-02-23 13:00:00;1263.13575;1888.231757136109;3.465276599978097
2026-02-23 14:00:00;2432.09175;1632.5642232480945;3.465276599978097
2026-02-23 15:00:00;3639.514;1854.3013328978927;3.465276599978097
2026-02-23 16:00:00;3844.585;1875.6340137649293;3.465276599978097
2026-02-23 17:00:00;7690.8945;3163.860470335019;3.465276599978097
2026-02-23 18:00:00;7286.809499999999;3795.755180175282;3.465276599978097
2026-02-23 19:00:00;1459.71375;3021.077389324636;3.465276599978097
2026-02-23 20:00:00;2066.23975;2918.896995917893;3.465276599978097
2026-02-23 21:00:00;4231.92425;3310.7205127337784;3.465276599978097
2026-02-23 22:00:00;3387.08275;2895.0021725413744;3.465276599978097
2026-02-23 23:00:00;2707.083;3200.9280720488196;3.465276599978097
