TimeStamp;real;forecast;prediction_time_seconds
2026-03-03 00:00:00;2072.42525;3882.110473764541;2.515244900016114
2026-03-03 01:00:00;2646.535;3144.0956933758944;2.515244900016114
2026-03-03 02:00:00;2631.8955;3307.0443937695295;2.515244900016114
2026-03-03 03:00:00;3036.797;2954.6307898448417;2.515244900016114
2026-03-03 04:00:00;2119.68425;2799.152731285314;2.515244900016114
2026-03-03 05:00:00;2895.75175;2563.778184243457;2.515244900016114
2026-03-03 06:00:00;3432.59825;2503.186060865207;2.515244900016114
2026-03-03 07:00:00;524.39675;2019.924743644694;2.515244900016114
2026-03-03 08:00:00;1743.91575;2295.6566439333983;2.515244900016114
2026-03-03 09:00:00;1520.6104999999998;3081.81642244458;2.515244900016114
2026-03-03 10:00:00;1320.03525;3374.9049518600414;2.515244900016114
2026-03-03 11:00:00;2607.65675;4612.496370438154;2.515244900016114
2026-03-03 12:00:00;4472.4735;4821.5728550070635;2.515244900016114
2026-03-03 13:00:00;4663.9335;4325.001515237296;2.515244900016114
2026-03-03 14:00:00;4119.155;4308.788814421354;2.515244900016114
2026-03-03 15:00:00;3445.13;3062.5017120590855;2.515244900016114
2026-03-03 16:00:00;2418.37475;4822.471470878116;2.515244900016114
2026-03-03 17:00:00;3358.39975;4569.945957525322;2.515244900016114
2026-03-03 18:00:00;6378.4400000000005;4298.3239439233075;2.515244900016114
2026-03-03 19:00:00;2789.0335;5113.714378411707;2.515244900016114
2026-03-03 20:00:00;3805.4915;4383.032176597005;2.515244900016114
2026-03-03 21:00:00;3770.307;4390.481448341278;2.515244900016114
2026-03-03 22:00:00;2653.62925;4328.176700403446;2.515244900016114
2026-03-03 23:00:00;2743.64325;5003.94277816442;2.515244900016114
