TimeStamp;real;forecast;prediction_time_seconds
2026-02-11 00:00:00;2366.50825;2509.9326780769043;2.912730999989435
2026-02-11 01:00:00;2711.8525;2965.6551912157474;2.912730999989435
2026-02-11 02:00:00;2083.15775;1818.6116144592588;2.912730999989435
2026-02-11 03:00:00;2465.2165000000005;2228.7714127077516;2.912730999989435
2026-02-11 04:00:00;2897.0037500000003;2178.2619069635703;2.912730999989435
2026-02-11 05:00:00;2676.7915000000003;3119.398093517986;2.912730999989435
2026-02-11 06:00:00;2365.58925;3723.7207031070566;2.912730999989435
2026-02-11 07:00:00;3238.81225;3114.606723786136;2.912730999989435
2026-02-11 08:00:00;2706.17225;3725.0121556441336;2.912730999989435
2026-02-11 09:00:00;3475.922;2828.9699998156016;2.912730999989435
2026-02-11 10:00:00;2244.5915;3004.0210927940616;2.912730999989435
2026-02-11 11:00:00;2952.637;3173.8629645801766;2.912730999989435
2026-02-11 12:00:00;1686.3925;3148.9772541832926;2.912730999989435
2026-02-11 13:00:00;3154.1665;2810.0151940712967;2.912730999989435
2026-02-11 14:00:00;2227.19575;2735.6245493747765;2.912730999989435
2026-02-11 15:00:00;2543.43525;1896.2678121275817;2.912730999989435
2026-02-11 16:00:00;2576.265;2384.6681161907345;2.912730999989435
2026-02-11 17:00:00;1333.5;4363.354894446705;2.912730999989435
2026-02-11 18:00:00;3750.33275;5269.383980024036;2.912730999989435
2026-02-11 19:00:00;3982.69175;4925.371193607304;2.912730999989435
2026-02-11 20:00:00;3578.161;4918.09311342248;2.912730999989435
2026-02-11 21:00:00;2482.21025;4731.869436850493;2.912730999989435
2026-02-11 22:00:00;2358.59375;4446.630296237491;2.912730999989435
2026-02-11 23:00:00;2322.409;4263.830521802796;2.912730999989435
