TimeStamp;real;forecast;prediction_time_seconds
2026-03-06 00:00:00;2537.2190000000005;1672.7985613480444;2.4127801000140607
2026-03-06 01:00:00;2795.9970000000003;1990.5298894414475;2.4127801000140607
2026-03-06 02:00:00;2804.9217500000004;1972.63048737149;2.4127801000140607
2026-03-06 03:00:00;2636.8767500000004;1394.4084183654531;2.4127801000140607
2026-03-06 04:00:00;2252.3625;1831.40151169547;2.4127801000140607
2026-03-06 05:00:00;2891.4347500000003;1920.6873852327608;2.4127801000140607
2026-03-06 06:00:00;3542.1585;1910.6170581692704;2.4127801000140607
2026-03-06 07:00:00;4354.528;2445.476444963828;2.4127801000140607
2026-03-06 08:00:00;1813.133;1587.7795142486596;2.4127801000140607
2026-03-06 09:00:00;1455.8512500000002;1443.1667308028464;2.4127801000140607
2026-03-06 10:00:00;2485.7415;990.2351218060887;2.4127801000140607
2026-03-06 11:00:00;4530.7165;-154.51061580804048;2.4127801000140607
2026-03-06 12:00:00;4249.43025;1594.9224534382201;2.4127801000140607
2026-03-06 13:00:00;2027.85775;1216.5757849162205;2.4127801000140607
2026-03-06 14:00:00;1419.4865;1509.087752832539;2.4127801000140607
2026-03-06 15:00:00;3713.09525;2857.251156558474;2.4127801000140607
2026-03-06 16:00:00;2572.8035;996.4467613413185;2.4127801000140607
2026-03-06 17:00:00;3580.1215;1816.8274422932748;2.4127801000140607
2026-03-06 18:00:00;6152.42875;4608.960342484052;2.4127801000140607
2026-03-06 19:00:00;3479.48725;2999.6323178036205;2.4127801000140607
2026-03-06 20:00:00;2790.91975;3282.759691615578;2.4127801000140607
2026-03-06 21:00:00;2074.9595;1831.1795298517447;2.4127801000140607
2026-03-06 22:00:00;1739.635;1849.60659087374;2.4127801000140607
2026-03-06 23:00:00;2311.847;2305.9129588631295;2.4127801000140607
