TimeStamp;real;forecast;prediction_time_seconds
2026-02-18 00:00:00;3148.755;3000.780185855114;2.6927826999453828
2026-02-18 01:00:00;3693.88525;2971.3952520527782;2.6927826999453828
2026-02-18 02:00:00;2656.90925;3214.811898845366;2.6927826999453828
2026-02-18 03:00:00;2022.2365;3024.964983335739;2.6927826999453828
2026-02-18 04:00:00;2714.6582499999995;2851.13447774215;2.6927826999453828
2026-02-18 05:00:00;3138.4825;2589.800232836801;2.6927826999453828
2026-02-18 06:00:00;3251.8665;2963.44249444266;2.6927826999453828
2026-02-18 07:00:00;3767.39;3192.0848566913255;2.6927826999453828
2026-02-18 08:00:00;3704.433;2906.453377176824;2.6927826999453828
2026-02-18 09:00:00;4502.9775;3383.247503769743;2.6927826999453828
2026-02-18 10:00:00;2839.84175;3108.6244592432217;2.6927826999453828
2026-02-18 11:00:00;3027.432;3304.202423106664;2.6927826999453828
2026-02-18 12:00:00;3523.302;2810.057319636405;2.6927826999453828
2026-02-18 13:00:00;3065.7345000000005;2389.8595753764594;2.6927826999453828
2026-02-18 14:00:00;3746.467;2835.8832644032645;2.6927826999453828
2026-02-18 15:00:00;3357.258;2511.081644299303;2.6927826999453828
2026-02-18 16:00:00;3739.85675;2469.535893610062;2.6927826999453828
2026-02-18 17:00:00;5383.882;2128.080903438037;2.6927826999453828
2026-02-18 18:00:00;5460.044;2504.762677482223;2.6927826999453828
2026-02-18 19:00:00;3423.06;769.4526234055363;2.6927826999453828
2026-02-18 20:00:00;4988.140666666666;2258.3157417548696;2.6927826999453828
2026-02-18 21:00:00;3943.082;1100.413353745477;2.6927826999453828
2026-02-18 22:00:00;3280.73875;348.21804202673525;2.6927826999453828
2026-02-18 23:00:00;4189.85225;1230.4566384830773;2.6927826999453828
