TimeStamp;real;forecast;prediction_time_seconds
2026-03-05 00:00:00;2839.1465;1523.1263070359205;4.496610699919984
2026-03-05 01:00:00;2795.9970000000003;2490.9617253336874;4.496610699919984
2026-03-05 02:00:00;2804.9217500000004;2432.8905800083426;4.496610699919984
2026-03-05 03:00:00;2636.8767500000004;3293.4586754933166;4.496610699919984
2026-03-05 04:00:00;2252.3625;2981.4749241425425;4.496610699919984
2026-03-05 05:00:00;2891.4347500000003;3834.9235263157434;4.496610699919984
2026-03-05 06:00:00;3542.1585;4259.568923102786;4.496610699919984
2026-03-05 07:00:00;4354.528;951.0892168909522;4.496610699919984
2026-03-05 08:00:00;2665.74625;1720.6337662070828;4.496610699919984
2026-03-05 09:00:00;1302.7145;1443.403118760642;4.496610699919984
2026-03-05 10:00:00;2217.8925;1167.1080187380467;4.496610699919984
2026-03-05 11:00:00;1661.2067499999998;3746.4499494409415;4.496610699919984
2026-03-05 12:00:00;1502.9172500000002;4527.376212959163;4.496610699919984
2026-03-05 13:00:00;869.1479999999999;5309.761929551289;4.496610699919984
2026-03-05 14:00:00;1631.13325;4278.537092754796;4.496610699919984
2026-03-05 15:00:00;3945.8165;3963.282205528444;4.496610699919984
2026-03-05 16:00:00;2468.259;2758.4601409401225;4.496610699919984
2026-03-05 17:00:00;3224.5152499999995;4052.870454383067;4.496610699919984
2026-03-05 18:00:00;5428.21475;6321.52507656562;4.496610699919984
2026-03-05 19:00:00;3815.672;3080.602102818828;4.496610699919984
2026-03-05 20:00:00;4185.101;3329.3319611215393;4.496610699919984
2026-03-05 21:00:00;2708.38675;3923.0828136543073;4.496610699919984
2026-03-05 22:00:00;2625.80675;2306.31284392963;4.496610699919984
2026-03-05 23:00:00;2412.5550000000003;2326.279169614493;4.496610699919984
