TimeStamp;real;forecast;prediction_time_seconds
2026-02-16 00:00:00;4270.74175;2916.4145323471957;3.2551490999758244
2026-02-16 01:00:00;4172.0475;3650.6100456258164;3.2551490999758244
2026-02-16 02:00:00;4192.84925;3693.1389863634895;3.2551490999758244
2026-02-16 03:00:00;4297.218;4042.909993384631;3.2551490999758244
2026-02-16 04:00:00;3792.167;4112.665668791779;3.2551490999758244
2026-02-16 05:00:00;3905.2105;4909.662988968271;3.2551490999758244
2026-02-16 06:00:00;4322.625;5270.451628807184;3.2551490999758244
2026-02-16 07:00:00;5897.072;5759.37444182866;3.2551490999758244
2026-02-16 08:00:00;2816.22675;5864.511755243631;3.2551490999758244
2026-02-16 09:00:00;3726.25825;6158.389054391146;3.2551490999758244
2026-02-16 10:00:00;3709.35825;6217.335927738129;3.2551490999758244
2026-02-16 11:00:00;4097.0225;6250.095466984066;3.2551490999758244
2026-02-16 12:00:00;4383.431500000001;6377.992332704565;3.2551490999758244
2026-02-16 13:00:00;3789.0565;5335.231899173638;3.2551490999758244
2026-02-16 14:00:00;4607.666;6065.063134628757;3.2551490999758244
2026-02-16 15:00:00;4367.22325;6380.212272618981;3.2551490999758244
2026-02-16 16:00:00;3437.96925;8610.262664718268;3.2551490999758244
2026-02-16 17:00:00;5117.6485;10058.987335567725;3.2551490999758244
2026-02-16 18:00:00;5031.2195;10418.081707869616;3.2551490999758244
2026-02-16 19:00:00;5013.32925;8821.676126591372;3.2551490999758244
2026-02-16 20:00:00;3950.84225;9988.696687894462;3.2551490999758244
2026-02-16 21:00:00;3260.27925;11984.266976191797;3.2551490999758244
2026-02-16 22:00:00;3727.6415;11356.795950394571;3.2551490999758244
2026-02-16 23:00:00;2914.66625;11843.834631344118;3.2551490999758244
