TimeStamp;real;forecast;prediction_time_seconds
2026-02-26 00:00:00;2138.3953125;508.58325771721286;2.469687500037253
2026-02-26 01:00:00;2010.0904166666664;1538.5498001056417;2.469687500037253
2026-02-26 02:00:00;1881.785520833333;1696.781329309011;2.469687500037253
2026-02-26 03:00:00;1753.4806249999997;2035.3339573217522;2.469687500037253
2026-02-26 04:00:00;1625.1757291666663;1990.2315120284416;2.469687500037253
2026-02-26 05:00:00;1496.8708333333332;2503.9879224465894;2.469687500037253
2026-02-26 06:00:00;1368.5659374999998;2357.5097302453178;2.469687500037253
2026-02-26 07:00:00;1240.2610416666664;3864.127220763916;2.469687500037253
2026-02-26 08:00:00;1111.956145833333;2772.94195725156;2.469687500037253
2026-02-26 09:00:00;983.65125;2010.181021483749;2.469687500037253
2026-02-26 10:00:00;1833.2985;1749.1592906957444;2.469687500037253
2026-02-26 11:00:00;3650.50475;1562.817488563153;2.469687500037253
2026-02-26 12:00:00;3347.99625;615.5772995812908;2.469687500037253
2026-02-26 13:00:00;4618.702;37.93097389819809;2.469687500037253
2026-02-26 14:00:00;4011.90325;1219.170016880054;2.469687500037253
2026-02-26 15:00:00;3309.00375;681.1484757299802;2.469687500037253
2026-02-26 16:00:00;2059.02025;65.03181505894997;2.469687500037253
2026-02-26 17:00:00;2137.0;-3061.3136829249047;2.469687500037253
2026-02-26 18:00:00;5895.00775;3698.2883229745803;2.469687500037253
2026-02-26 19:00:00;3952.2635;7261.138548217753;2.469687500037253
2026-02-26 20:00:00;3048.434;4135.571443576789;2.469687500037253
2026-02-26 21:00:00;2100.1352500000003;664.5601034258023;2.469687500037253
2026-02-26 22:00:00;2277.26325;1213.3769276506582;2.469687500037253
2026-02-26 23:00:00;2650.38725;2262.310207373426;2.469687500037253
