TimeStamp;real;forecast;prediction_time_seconds
2026-02-14 00:00:00;2411.443;2599.5555895607044;3.153696099994704
2026-02-14 01:00:00;2943.3845;2869.3333255448556;3.153696099994704
2026-02-14 02:00:00;2579.4275;2028.8897589428173;3.153696099994704
2026-02-14 03:00:00;2204.52425;2356.568015517281;3.153696099994704
2026-02-14 04:00:00;2660.8965000000003;2621.6437444962276;3.153696099994704
2026-02-14 05:00:00;3597.15675;3163.371964240906;3.153696099994704
2026-02-14 06:00:00;2461.59075;2466.455871087933;3.153696099994704
2026-02-14 07:00:00;2936.82475;2902.3232048051805;3.153696099994704
2026-02-14 08:00:00;2971.81825;2201.9408478887685;3.153696099994704
2026-02-14 09:00:00;2900.61125;2248.9094506756574;3.153696099994704
2026-02-14 10:00:00;2713.67975;2673.05638342137;3.153696099994704
2026-02-14 11:00:00;2756.77525;2509.759593443412;3.153696099994704
2026-02-14 12:00:00;3727.64475;2891.065811773331;3.153696099994704
2026-02-14 13:00:00;2757.3445;3196.2918398525853;3.153696099994704
2026-02-14 14:00:00;3371.52475;2491.4845994257794;3.153696099994704
2026-02-14 15:00:00;3231.48225;2457.770384346134;3.153696099994704
2026-02-14 16:00:00;4488.084;2722.661200139714;3.153696099994704
2026-02-14 17:00:00;5352.45;2950.715424532919;3.153696099994704
2026-02-14 18:00:00;6210.828;4541.836117535388;3.153696099994704
2026-02-14 19:00:00;1903.77525;3966.942985043108;3.153696099994704
2026-02-14 20:00:00;2630.102;3928.779425649788;3.153696099994704
2026-02-14 21:00:00;4245.20475;3455.7909911533225;3.153696099994704
2026-02-14 22:00:00;3723.198;2759.5040504162703;3.153696099994704
2026-02-14 23:00:00;3729.623;3676.3459750616585;3.153696099994704
