TimeStamp;real;forecast;prediction_time_seconds
2026-02-12 00:00:00;2297.366;1950.1498281685672;2.981042100000195
2026-02-12 01:00:00;2377.4665;2165.343171089551;2.981042100000195
2026-02-12 02:00:00;1861.1955;2154.3800601723256;2.981042100000195
2026-02-12 03:00:00;1835.98825;2073.2754766159333;2.981042100000195
2026-02-12 04:00:00;1987.42975;2413.8368540823676;2.981042100000195
2026-02-12 05:00:00;2928.504;3098.4822756400195;2.981042100000195
2026-02-12 06:00:00;2122.81;2874.146946333302;2.981042100000195
2026-02-12 07:00:00;2338.194;2317.7105522434235;2.981042100000195
2026-02-12 08:00:00;1348.37875;2987.1308854444696;2.981042100000195
2026-02-12 09:00:00;928.61625;2508.952447710344;2.981042100000195
2026-02-12 10:00:00;2329.8340000000003;2050.0952690594686;2.981042100000195
2026-02-12 11:00:00;1817.92825;1880.0616663326775;2.981042100000195
2026-02-12 12:00:00;3735.537;1959.037466201703;2.981042100000195
2026-02-12 13:00:00;2596.203;2638.857157168241;2.981042100000195
2026-02-12 14:00:00;2194.61975;1570.0968067196986;2.981042100000195
2026-02-12 15:00:00;1834.60225;1442.9333351464768;2.981042100000195
2026-02-12 16:00:00;2180.3565;1782.6631065830643;2.981042100000195
2026-02-12 17:00:00;3746.30075;5390.036289988203;2.981042100000195
2026-02-12 18:00:00;4982.87875;4757.495735590365;2.981042100000195
2026-02-12 19:00:00;3386.71775;3063.5356735858936;2.981042100000195
2026-02-12 20:00:00;3613.59775;3234.815384875123;2.981042100000195
2026-02-12 21:00:00;3065.22725;2349.478287758297;2.981042100000195
2026-02-12 22:00:00;2475.28875;1783.4880473731068;2.981042100000195
2026-02-12 23:00:00;2045.159;2343.7769804096856;2.981042100000195
