TimeStamp;real;forecast;prediction_time_seconds
2026-03-01 00:00:00;4005.7825;2911.196121671053;25.54186709993519
2026-03-01 01:00:00;3224.6197500000003;2475.6436073418026;25.54186709993519
2026-03-01 02:00:00;2222.49475;2369.137673360523;25.54186709993519
2026-03-01 03:00:00;2238.53325;2124.4971124700455;25.54186709993519
2026-03-01 04:00:00;2105.89225;2312.7595876080404;25.54186709993519
2026-03-01 05:00:00;1895.93;2129.2536712879914;25.54186709993519
2026-03-01 06:00:00;1915.9515;2302.2685918606558;25.54186709993519
2026-03-01 07:00:00;1744.8925;2599.689997043176;25.54186709993519
2026-03-01 08:00:00;1552.0675;2756.6426851541337;25.54186709993519
2026-03-01 09:00:00;1486.991;2747.452620228596;25.54186709993519
2026-03-01 10:00:00;1424.3685;2478.86528856343;25.54186709993519
2026-03-01 11:00:00;1848.2955;2550.59124355766;25.54186709993519
2026-03-01 12:00:00;2020.3935;2536.0009266861944;25.54186709993519
2026-03-01 13:00:00;1075.92025;1919.5174445825346;25.54186709993519
2026-03-01 14:00:00;2221.634;2580.824927538325;25.54186709993519
2026-03-01 15:00:00;1621.3802500000002;2326.8893035103893;25.54186709993519
2026-03-01 16:00:00;2940.9017500000004;2563.7705695646914;25.54186709993519
2026-03-01 17:00:00;3469.55025;3354.1715148589265;25.54186709993519
2026-03-01 18:00:00;3401.025;4149.021511935779;25.54186709993519
2026-03-01 19:00:00;4648.9400000000005;3246.9033958376326;25.54186709993519
2026-03-01 20:00:00;3172.72825;3554.7046139578965;25.54186709993519
2026-03-01 21:00:00;3724.67375;3395.5318033218446;25.54186709993519
2026-03-01 22:00:00;2194.51425;3148.5602017060814;25.54186709993519
2026-03-01 23:00:00;2766.385;3024.436711600839;25.54186709993519
