TimeStamp;real;forecast;prediction_time_seconds
2026-03-02 00:00:00;3246.745;3040.569216043878;26.931273099966347
2026-03-02 01:00:00;2790.22925;2952.736101433801;26.931273099966347
2026-03-02 02:00:00;2155.6665;2539.149460608713;26.931273099966347
2026-03-02 03:00:00;2621.298;2282.4431376326256;26.931273099966347
2026-03-02 04:00:00;2217.16675;2371.630307581242;26.931273099966347
2026-03-02 05:00:00;2487.078;2449.4111321222126;26.931273099966347
2026-03-02 06:00:00;3034.98225;2475.248303328081;26.931273099966347
2026-03-02 07:00:00;703.9855;2541.7193404856985;26.931273099966347
2026-03-02 08:00:00;3024.90775;2430.942373122259;26.931273099966347
2026-03-02 09:00:00;1042.5125;2263.8837902128607;26.931273099966347
2026-03-02 10:00:00;1443.9805;2217.100424972933;26.931273099966347
2026-03-02 11:00:00;3115.7045;2129.509997426745;26.931273099966347
2026-03-02 12:00:00;3578.4032500000003;2129.4306603418936;26.931273099966347
2026-03-02 13:00:00;4828.33975;1613.278629371054;26.931273099966347
2026-03-02 14:00:00;4235.00525;1869.3090619855143;26.931273099966347
2026-03-02 15:00:00;4154.5925;1974.4862203531316;26.931273099966347
2026-03-02 16:00:00;2162.64175;2300.8173261480238;26.931273099966347
2026-03-02 17:00:00;2929.2985;3940.715579161781;26.931273099966347
2026-03-02 18:00:00;4386.6975;5007.6982706473855;26.931273099966347
2026-03-02 19:00:00;3566.40925;3285.2688709972354;26.931273099966347
2026-03-02 20:00:00;3250.582;3537.586464785875;26.931273099966347
2026-03-02 21:00:00;2445.295;3323.1183112754125;26.931273099966347
2026-03-02 22:00:00;3048.3762500000003;2767.4308184709935;26.931273099966347
2026-03-02 23:00:00;2899.3835;2510.89557401709;26.931273099966347
