TimeStamp;real;forecast;prediction_time_seconds
2026-02-20 00:00:00;3867.99625;3590.7648699069273;31.032386499922723
2026-02-20 01:00:00;3100.64225;3673.071099868561;31.032386499922723
2026-02-20 02:00:00;2828.1715;3647.1416381378026;31.032386499922723
2026-02-20 03:00:00;4158.9235;3579.349988678035;31.032386499922723
2026-02-20 04:00:00;3933.11075;3785.461170926512;31.032386499922723
2026-02-20 05:00:00;3965.08175;4046.2654398221566;31.032386499922723
2026-02-20 06:00:00;3080.9115;4137.170310464162;31.032386499922723
2026-02-20 07:00:00;4425.24725;4082.026676906744;31.032386499922723
2026-02-20 08:00:00;5264.822999999999;4187.584206137141;31.032386499922723
2026-02-20 09:00:00;3476.0955;4081.6174477986256;31.032386499922723
2026-02-20 10:00:00;3282.589;3444.9793207900266;31.032386499922723
2026-02-20 11:00:00;3600.80525;3683.2346848071206;31.032386499922723
2026-02-20 12:00:00;4432.64325;3536.747258848182;31.032386499922723
2026-02-20 13:00:00;2361.1320000000005;3540.933982985645;31.032386499922723
2026-02-20 14:00:00;1551.0443333333333;3730.871677314064;31.032386499922723
2026-02-20 15:00:00;2872.442;3396.2609833961233;31.032386499922723
2026-02-20 16:00:00;3774.00675;3619.863827371117;31.032386499922723
2026-02-20 17:00:00;5136.79725;5068.733509521055;31.032386499922723
2026-02-20 18:00:00;5177.334;5278.956314385081;31.032386499922723
2026-02-20 19:00:00;5452.91475;3663.369448205439;31.032386499922723
2026-02-20 20:00:00;5548.0960000000005;4300.499457467549;31.032386499922723
2026-02-20 21:00:00;4351.4605;4159.134330491441;31.032386499922723
2026-02-20 22:00:00;4562.4445;3724.3912444796906;31.032386499922723
2026-02-20 23:00:00;3240.04275;3741.660273975016;31.032386499922723
