TimeStamp;real;forecast;prediction_time_seconds
2026-02-16 00:00:00;4270.74175;3941.4068811707825;39.45419269998092
2026-02-16 01:00:00;4172.0475;3674.792099373448;39.45419269998092
2026-02-16 02:00:00;4192.84925;3691.6646123512674;39.45419269998092
2026-02-16 03:00:00;4297.218;3315.421671763108;39.45419269998092
2026-02-16 04:00:00;3792.167;3658.6880367866725;39.45419269998092
2026-02-16 05:00:00;3905.2105;3406.738750291278;39.45419269998092
2026-02-16 06:00:00;4322.625;3434.030547504702;39.45419269998092
2026-02-16 07:00:00;5897.072;3581.366354282822;39.45419269998092
2026-02-16 08:00:00;2816.22675;3588.3755908219546;39.45419269998092
2026-02-16 09:00:00;3726.25825;3585.116718484799;39.45419269998092
2026-02-16 10:00:00;3709.35825;3935.3096635197253;39.45419269998092
2026-02-16 11:00:00;4097.0225;3310.1459173566127;39.45419269998092
2026-02-16 12:00:00;4383.431500000001;3707.877825701497;39.45419269998092
2026-02-16 13:00:00;3789.0565;3457.7111388845187;39.45419269998092
2026-02-16 14:00:00;4607.666;3695.102354273278;39.45419269998092
2026-02-16 15:00:00;4367.22325;3509.6216337361257;39.45419269998092
2026-02-16 16:00:00;3437.96925;4200.6319471780525;39.45419269998092
2026-02-16 17:00:00;5117.6485;3967.373320929497;39.45419269998092
2026-02-16 18:00:00;5031.2195;3755.7873771457125;39.45419269998092
2026-02-16 19:00:00;5013.32925;2848.688298773679;39.45419269998092
2026-02-16 20:00:00;3950.84225;3709.6247221164563;39.45419269998092
2026-02-16 21:00:00;3260.27925;3752.244244825088;39.45419269998092
2026-02-16 22:00:00;3727.6415;3289.878901393843;39.45419269998092
2026-02-16 23:00:00;2914.66625;3147.523872506384;39.45419269998092
