TimeStamp;real;forecast;prediction_time_seconds
2026-03-10 00:00:00;2910.68175;2008.0406225024992;32.76738929993007
2026-03-10 01:00:00;1606.8917499999998;2339.6427590547746;32.76738929993007
2026-03-10 02:00:00;1834.1555;2251.013807015807;32.76738929993007
2026-03-10 03:00:00;1829.8265;2113.408588698535;32.76738929993007
2026-03-10 04:00:00;1621.01425;2234.631505583663;32.76738929993007
2026-03-10 05:00:00;2817.76325;2654.8105530704975;32.76738929993007
2026-03-10 06:00:00;2770.8007500000003;2580.1522038100948;32.76738929993007
2026-03-10 07:00:00;3333.38175;2086.556635178677;32.76738929993007
2026-03-10 08:00:00;2793.15375;1700.5937365234067;32.76738929993007
2026-03-10 09:00:00;1767.713;1649.3713324885557;32.76738929993007
2026-03-10 10:00:00;2210.927;2576.643899632796;32.76738929993007
2026-03-10 11:00:00;3412.94075;3141.180607327724;32.76738929993007
2026-03-10 12:00:00;4061.66425;2740.9517158648778;32.76738929993007
2026-03-10 13:00:00;4106.809499999999;2100.212078160719;32.76738929993007
2026-03-10 14:00:00;2908.1775;2001.958122597036;32.76738929993007
2026-03-10 15:00:00;2550.7335;2700.9364601190705;32.76738929993007
2026-03-10 16:00:00;1788.1075;2501.959337026071;32.76738929993007
2026-03-10 17:00:00;2544.117;3138.2075818978874;32.76738929993007
2026-03-10 18:00:00;5236.5315;5339.180119607734;32.76738929993007
2026-03-10 19:00:00;3303.29325;3215.156694866352;32.76738929993007
2026-03-10 20:00:00;4674.07575;3096.364688312136;32.76738929993007
2026-03-10 21:00:00;2431.65825;2954.2874630457295;32.76738929993007
2026-03-10 22:00:00;2185.2885;2660.4653361547666;32.76738929993007
2026-03-10 23:00:00;2130.8632500000003;2414.6113368225715;32.76738929993007
