TimeStamp;real;forecast;prediction_time_seconds
2026-03-03 00:00:00;2072.42525;2628.3148468550125;29.673628499964252
2026-03-03 01:00:00;2646.535;2717.829019354685;29.673628499964252
2026-03-03 02:00:00;2631.8955;2527.569805788055;29.673628499964252
2026-03-03 03:00:00;3036.797;2329.8542578540487;29.673628499964252
2026-03-03 04:00:00;2119.68425;2452.9777516125673;29.673628499964252
2026-03-03 05:00:00;2895.75175;2556.480796470408;29.673628499964252
2026-03-03 06:00:00;3432.59825;2739.705318030261;29.673628499964252
2026-03-03 07:00:00;524.39675;2399.2183912846585;29.673628499964252
2026-03-03 08:00:00;1743.91575;2601.317560528969;29.673628499964252
2026-03-03 09:00:00;1520.6104999999998;1893.1176031656555;29.673628499964252
2026-03-03 10:00:00;1320.03525;1782.520351040271;29.673628499964252
2026-03-03 11:00:00;2607.65675;2046.048833909214;29.673628499964252
2026-03-03 12:00:00;4472.4735;2076.462405837229;29.673628499964252
2026-03-03 13:00:00;4663.9335;2082.053941177499;29.673628499964252
2026-03-03 14:00:00;4119.155;2052.2963401965408;29.673628499964252
2026-03-03 15:00:00;3445.13;2046.785752159336;29.673628499964252
2026-03-03 16:00:00;2418.37475;2224.2944071642414;29.673628499964252
2026-03-03 17:00:00;3358.39975;3639.5272659245475;29.673628499964252
2026-03-03 18:00:00;6378.4400000000005;4145.081565735441;29.673628499964252
2026-03-03 19:00:00;2789.0335;2279.6398361698793;29.673628499964252
2026-03-03 20:00:00;3805.4915;3291.592708058935;29.673628499964252
2026-03-03 21:00:00;3770.307;3098.2067275662403;29.673628499964252
2026-03-03 22:00:00;2653.62925;2832.1860164804816;29.673628499964252
2026-03-03 23:00:00;2743.64325;2567.787449305116;29.673628499964252
