TimeStamp;real;forecast;prediction_time_seconds
2026-02-17 00:00:00;3134.171;3215.871481006591;33.58148819999769
2026-02-17 01:00:00;2905.419;3236.8108765022953;33.58148819999769
2026-02-17 02:00:00;3407.01775;3095.1269997313234;33.58148819999769
2026-02-17 03:00:00;2895.731;2996.273396813221;33.58148819999769
2026-02-17 04:00:00;3551.5375;2980.586019740737;33.58148819999769
2026-02-17 05:00:00;3038.49075;3071.146052472774;33.58148819999769
2026-02-17 06:00:00;2865.9880000000003;3239.9794763498626;33.58148819999769
2026-02-17 07:00:00;4217.9155;3210.740940801478;33.58148819999769
2026-02-17 08:00:00;4631.85375;3012.1305528715807;33.58148819999769
2026-02-17 09:00:00;5666.0205000000005;3233.9118754962255;33.58148819999769
2026-02-17 10:00:00;3033.71925;3168.063223735141;33.58148819999769
2026-02-17 11:00:00;3668.54275;3313.308781199726;33.58148819999769
2026-02-17 12:00:00;3205.1977500000003;3367.815995336722;33.58148819999769
2026-02-17 13:00:00;3569.85825;3267.4207360314763;33.58148819999769
2026-02-17 14:00:00;4546.28325;3394.8955488744427;33.58148819999769
2026-02-17 15:00:00;3355.98275;3316.4589544760884;33.58148819999769
2026-02-17 16:00:00;3155.60275;3326.149376412416;33.58148819999769
2026-02-17 17:00:00;3948.281;3992.4624748367846;33.58148819999769
2026-02-17 18:00:00;6586.86025;4206.065493147948;33.58148819999769
2026-02-17 19:00:00;2688.89675;3602.8726810106727;33.58148819999769
2026-02-17 20:00:00;4654.51275;3722.832334881757;33.58148819999769
2026-02-17 21:00:00;3142.6025;3503.5936055337816;33.58148819999769
2026-02-17 22:00:00;2652.804;3561.1812693434267;33.58148819999769
2026-02-17 23:00:00;2618.7905;3087.610273472901;33.58148819999769
