TimeStamp;real;forecast;prediction_time_seconds
2026-03-09 00:00:00;1669.124;1999.6307356776074;30.40052939997986
2026-03-09 01:00:00;2920.80125;2537.7567472264645;30.40052939997986
2026-03-09 02:00:00;2274.465;2216.7057079952274;30.40052939997986
2026-03-09 03:00:00;1554.71575;2146.2144507581775;30.40052939997986
2026-03-09 04:00:00;1631.3594999999998;2112.225251280707;30.40052939997986
2026-03-09 05:00:00;3087.776;2281.6797417857924;30.40052939997986
2026-03-09 06:00:00;1866.8475;2416.2522848805083;30.40052939997986
2026-03-09 07:00:00;1325.2725;1882.436843846288;30.40052939997986
2026-03-09 08:00:00;995.868;1850.3767296494377;30.40052939997986
2026-03-09 09:00:00;913.16325;1719.9973969413277;30.40052939997986
2026-03-09 10:00:00;2129.53325;2063.835829027924;30.40052939997986
2026-03-09 11:00:00;2527.43425;3014.915772882692;30.40052939997986
2026-03-09 12:00:00;4109.2385;2273.3322400494826;30.40052939997986
2026-03-09 13:00:00;2127.6040000000003;1970.2107307274573;30.40052939997986
2026-03-09 14:00:00;1350.60725;2116.6753522318472;30.40052939997986
2026-03-09 15:00:00;2213.1385;2367.0644934792185;30.40052939997986
2026-03-09 16:00:00;1826.9195;2237.655476402922;30.40052939997986
2026-03-09 17:00:00;3601.039;2822.938527674615;30.40052939997986
2026-03-09 18:00:00;6124.2245;4033.378600610991;30.40052939997986
2026-03-09 19:00:00;3677.76775;2955.170681659883;30.40052939997986
2026-03-09 20:00:00;2136.94175;3167.898296999919;30.40052939997986
2026-03-09 21:00:00;2988.7155;2873.883870022422;30.40052939997986
2026-03-09 22:00:00;2318.666;2429.8554533545657;30.40052939997986
2026-03-09 23:00:00;1780.5255;2305.4914273665768;30.40052939997986
