TimeStamp;real;forecast;prediction_time_seconds
2026-03-06 00:00:00;2537.2190000000005;2437.0821020825924;27.74848910002038
2026-03-06 01:00:00;2795.9970000000003;2714.6374434311606;27.74848910002038
2026-03-06 02:00:00;2804.9217500000004;2508.5949505248627;27.74848910002038
2026-03-06 03:00:00;2636.8767500000004;2452.0591497582295;27.74848910002038
2026-03-06 04:00:00;2252.3625;2460.4395706860923;27.74848910002038
2026-03-06 05:00:00;2891.4347500000003;2658.389240618279;27.74848910002038
2026-03-06 06:00:00;3542.1585;2965.179247702685;27.74848910002038
2026-03-06 07:00:00;4354.528;3036.6834628975225;27.74848910002038
2026-03-06 08:00:00;1813.133;2679.417581892167;27.74848910002038
2026-03-06 09:00:00;1455.8512500000002;2027.6481889213178;27.74848910002038
2026-03-06 10:00:00;2485.7415;2361.452668597729;27.74848910002038
2026-03-06 11:00:00;4530.7165;2164.1704930142655;27.74848910002038
2026-03-06 12:00:00;4249.43025;2439.5798319877804;27.74848910002038
2026-03-06 13:00:00;2027.85775;2375.8140637816077;27.74848910002038
2026-03-06 14:00:00;1419.4865;1959.2351905570195;27.74848910002038
2026-03-06 15:00:00;3713.09525;2403.5789024203305;27.74848910002038
2026-03-06 16:00:00;2572.8035;2244.554639045128;27.74848910002038
2026-03-06 17:00:00;3580.1215;2959.547670026223;27.74848910002038
2026-03-06 18:00:00;6152.42875;3973.154722164182;27.74848910002038
2026-03-06 19:00:00;3479.48725;2803.0153061738833;27.74848910002038
2026-03-06 20:00:00;2790.91975;2874.2491569868707;27.74848910002038
2026-03-06 21:00:00;2074.9595;2577.7803163168846;27.74848910002038
2026-03-06 22:00:00;1739.635;2330.467447206966;27.74848910002038
2026-03-06 23:00:00;2311.847;2009.7043376471306;27.74848910002038
