TimeStamp;real;forecast;prediction_time_seconds
2026-02-23 00:00:00;1746.72925;2487.307436769139;33.29090790008195
2026-02-23 01:00:00;2174.40925;2612.291910815503;33.29090790008195
2026-02-23 02:00:00;2312.4432500000003;2181.3538031025923;33.29090790008195
2026-02-23 03:00:00;2503.66025;2334.3914748088064;33.29090790008195
2026-02-23 04:00:00;2444.362;2236.8240681467305;33.29090790008195
2026-02-23 05:00:00;2905.5025;2112.305467979242;33.29090790008195
2026-02-23 06:00:00;2810.3165;2482.904227981134;33.29090790008195
2026-02-23 07:00:00;3784.323;2504.0876835814365;33.29090790008195
2026-02-23 08:00:00;3324.1055;2667.509972888665;33.29090790008195
2026-02-23 09:00:00;2637.14525;2893.2693909552527;33.29090790008195
2026-02-23 10:00:00;2564.26675;2549.1737167955644;33.29090790008195
2026-02-23 11:00:00;2422.39275;2425.395272905116;33.29090790008195
2026-02-23 12:00:00;1688.8627499999998;2145.2402395072804;33.29090790008195
2026-02-23 13:00:00;1263.13575;2087.4816974571395;33.29090790008195
2026-02-23 14:00:00;2432.09175;2559.4396420279454;33.29090790008195
2026-02-23 15:00:00;3639.514;2429.7950994406865;33.29090790008195
2026-02-23 16:00:00;3844.585;2769.117075809497;33.29090790008195
2026-02-23 17:00:00;7690.8945;3450.321436592688;33.29090790008195
2026-02-23 18:00:00;7286.809499999999;3666.54840982061;33.29090790008195
2026-02-23 19:00:00;1459.71375;2798.818173042704;33.29090790008195
2026-02-23 20:00:00;2066.23975;3071.220765175941;33.29090790008195
2026-02-23 21:00:00;4231.92425;2880.6455300236175;33.29090790008195
2026-02-23 22:00:00;3387.08275;2705.172341394259;33.29090790008195
2026-02-23 23:00:00;2707.083;2588.078880959873;33.29090790008195
