TimeStamp;real;forecast;prediction_time_seconds
2026-02-24 00:00:00;2087.3587500000003;2905.753678944404;32.36684479995165
2026-02-24 01:00:00;2805.0935;3054.979895395383;32.36684479995165
2026-02-24 02:00:00;2305.28275;2702.7531135473755;32.36684479995165
2026-02-24 03:00:00;2668.79575;2621.9881005082775;32.36684479995165
2026-02-24 04:00:00;2515.11175;2704.7381380898014;32.36684479995165
2026-02-24 05:00:00;3203.1455;2814.2385698586086;32.36684479995165
2026-02-24 06:00:00;2993.927;2799.0589414803503;32.36684479995165
2026-02-24 07:00:00;3073.1355000000003;3044.235172688724;32.36684479995165
2026-02-24 08:00:00;3171.7027500000004;3304.1039320515115;32.36684479995165
2026-02-24 09:00:00;3257.02575;3362.1256597117654;32.36684479995165
2026-02-24 10:00:00;2908.47525;2927.0929265246596;32.36684479995165
2026-02-24 11:00:00;2711.759;2882.770861299714;32.36684479995165
2026-02-24 12:00:00;2309.90175;3417.1904871810702;32.36684479995165
2026-02-24 13:00:00;739.952;3099.2310246483858;32.36684479995165
2026-02-24 14:00:00;2432.09175;2908.1977236360417;32.36684479995165
2026-02-24 15:00:00;3639.514;2995.706161377002;32.36684479995165
2026-02-24 16:00:00;3844.585;3280.496098018061;32.36684479995165
2026-02-24 17:00:00;7690.8945;4296.220807332561;32.36684479995165
2026-02-24 18:00:00;7286.809499999999;4357.354908275976;32.36684479995165
2026-02-24 19:00:00;1459.71375;3176.9088848792962;32.36684479995165
2026-02-24 20:00:00;2066.23975;3362.204316144009;32.36684479995165
2026-02-24 21:00:00;4231.92425;3493.8068239342497;32.36684479995165
2026-02-24 22:00:00;3387.08275;3239.2194400590042;32.36684479995165
2026-02-24 23:00:00;2707.083;2762.7072670905704;32.36684479995165
