TimeStamp;real;forecast;prediction_time_seconds
2026-02-28 00:00:00;2230.26675;2256.3100385255325;32.01956639997661
2026-02-28 01:00:00;2372.79925;2313.8453624766107;32.01956639997661
2026-02-28 02:00:00;2630.50125;2212.359998958558;32.01956639997661
2026-02-28 03:00:00;1981.921;2052.838043597845;32.01956639997661
2026-02-28 04:00:00;1977.72725;2246.1177718212166;32.01956639997661
2026-02-28 05:00:00;1957.68675;2325.1016465410094;32.01956639997661
2026-02-28 06:00:00;1896.85625;2431.835836066739;32.01956639997661
2026-02-28 07:00:00;1561.8505;2659.6079281174134;32.01956639997661
2026-02-28 08:00:00;1123.34475;2475.552046945877;32.01956639997661
2026-02-28 09:00:00;1466.5585;2065.8285681362026;32.01956639997661
2026-02-28 10:00:00;1740.317;2131.6175298389635;32.01956639997661
2026-02-28 11:00:00;2625.6695;2057.088228697734;32.01956639997661
2026-02-28 12:00:00;3085.0835;2116.1826525581946;32.01956639997661
2026-02-28 13:00:00;1037.36475;1459.1533207632144;32.01956639997661
2026-02-28 14:00:00;961.63275;1559.6250849883654;32.01956639997661
2026-02-28 15:00:00;954.55475;1667.8031475984365;32.01956639997661
2026-02-28 16:00:00;1533.92725;1954.3926401095273;32.01956639997661
2026-02-28 17:00:00;2240.077;3426.524468564272;32.01956639997661
2026-02-28 18:00:00;2810.08325;3796.6046632702387;32.01956639997661
2026-02-28 19:00:00;3149.1015;2712.4155136582867;32.01956639997661
2026-02-28 20:00:00;3243.71375;3053.9588714784595;32.01956639997661
2026-02-28 21:00:00;2889.52425;2996.1966853370727;32.01956639997661
2026-02-28 22:00:00;2945.9410000000003;2677.27863962182;32.01956639997661
2026-02-28 23:00:00;3344.285;2412.137311364284;32.01956639997661
