TimeStamp;real;forecast;prediction_time_seconds
2026-03-05 00:00:00;2839.1465;3208.7248523277663;34.13426920003258
2026-03-05 01:00:00;2795.9970000000003;3111.11227325331;34.13426920003258
2026-03-05 02:00:00;2804.9217500000004;2752.1134611376706;34.13426920003258
2026-03-05 03:00:00;2636.8767500000004;2623.3810636997982;34.13426920003258
2026-03-05 04:00:00;2252.3625;2721.842020204166;34.13426920003258
2026-03-05 05:00:00;2891.4347500000003;2632.824576798222;34.13426920003258
2026-03-05 06:00:00;3542.1585;3021.412971562909;34.13426920003258
2026-03-05 07:00:00;4354.528;3637.8892104122797;34.13426920003258
2026-03-05 08:00:00;2665.74625;3084.127387907814;34.13426920003258
2026-03-05 09:00:00;1302.7145;2878.5865975273477;34.13426920003258
2026-03-05 10:00:00;2217.8925;2497.761059116766;34.13426920003258
2026-03-05 11:00:00;1661.2067499999998;2382.7050593866156;34.13426920003258
2026-03-05 12:00:00;1502.9172500000002;2629.1834435106966;34.13426920003258
2026-03-05 13:00:00;869.1479999999999;2519.658108329788;34.13426920003258
2026-03-05 14:00:00;1631.13325;2577.098997882953;34.13426920003258
2026-03-05 15:00:00;3945.8165;2531.635252104336;34.13426920003258
2026-03-05 16:00:00;2468.259;2843.9796221210872;34.13426920003258
2026-03-05 17:00:00;3224.5152499999995;3159.681564438223;34.13426920003258
2026-03-05 18:00:00;5428.21475;5473.691060586446;34.13426920003258
2026-03-05 19:00:00;3815.672;3380.0022319589057;34.13426920003258
2026-03-05 20:00:00;4185.101;3404.8320231712064;34.13426920003258
2026-03-05 21:00:00;2708.38675;3216.162700210867;34.13426920003258
2026-03-05 22:00:00;2625.80675;3015.596674831953;34.13426920003258
2026-03-05 23:00:00;2412.5550000000003;2829.590679540542;34.13426920003258
