TimeStamp;real;forecast;prediction_time_seconds
2026-02-18 00:00:00;3148.755;3107.7320701017743;40.14246539992746
2026-02-18 01:00:00;3693.88525;3163.644259651276;40.14246539992746
2026-02-18 02:00:00;2656.90925;3331.671084925473;40.14246539992746
2026-02-18 03:00:00;2022.2365;3040.7176003780023;40.14246539992746
2026-02-18 04:00:00;2714.6582499999995;3297.935162431416;40.14246539992746
2026-02-18 05:00:00;3138.4825;3287.5260475100936;40.14246539992746
2026-02-18 06:00:00;3251.8665;3367.7535986654802;40.14246539992746
2026-02-18 07:00:00;3767.39;3571.86208360552;40.14246539992746
2026-02-18 08:00:00;3704.433;3652.4467222690637;40.14246539992746
2026-02-18 09:00:00;4502.9775;3697.086624568902;40.14246539992746
2026-02-18 10:00:00;2839.84175;3573.81929340946;40.14246539992746
2026-02-18 11:00:00;3027.432;3674.730881031894;40.14246539992746
2026-02-18 12:00:00;3523.302;3668.485369110677;40.14246539992746
2026-02-18 13:00:00;3065.7345000000005;3642.603036077205;40.14246539992746
2026-02-18 14:00:00;3746.467;3705.272718338819;40.14246539992746
2026-02-18 15:00:00;3357.258;3608.3835661110716;40.14246539992746
2026-02-18 16:00:00;3739.85675;3756.6909061971833;40.14246539992746
2026-02-18 17:00:00;5383.882;4774.683170094882;40.14246539992746
2026-02-18 18:00:00;5460.044;4810.802360685716;40.14246539992746
2026-02-18 19:00:00;3423.06;3584.971785835491;40.14246539992746
2026-02-18 20:00:00;4988.140666666666;3700.841285261563;40.14246539992746
2026-02-18 21:00:00;3943.082;3924.9821741044148;40.14246539992746
2026-02-18 22:00:00;3280.73875;3556.550455343768;40.14246539992746
2026-02-18 23:00:00;4189.85225;3424.407783042751;40.14246539992746
