TimeStamp;real;forecast;prediction_time_seconds
2026-03-09 00:00:00;1669.124;2068.616665581313;32.35964179993607
2026-03-09 01:00:00;2920.80125;2448.6543907066834;32.35964179993607
2026-03-09 02:00:00;2274.465;2203.783422827038;32.35964179993607
2026-03-09 03:00:00;1554.71575;1942.8432609375864;32.35964179993607
2026-03-09 04:00:00;1631.3594999999998;1949.5548232930828;32.35964179993607
2026-03-09 05:00:00;3087.776;2258.1713150206256;32.35964179993607
2026-03-09 06:00:00;1866.8475;2343.681859655892;32.35964179993607
2026-03-09 07:00:00;1325.2725;1779.7023095604982;32.35964179993607
2026-03-09 08:00:00;995.868;2286.0177217041132;32.35964179993607
2026-03-09 09:00:00;913.16325;1634.7503930004482;32.35964179993607
2026-03-09 10:00:00;2129.53325;2126.2177560707196;32.35964179993607
2026-03-09 11:00:00;2527.43425;2740.9763510429266;32.35964179993607
2026-03-09 12:00:00;4109.2385;2287.748977029648;32.35964179993607
2026-03-09 13:00:00;2127.6040000000003;1728.4096232418174;32.35964179993607
2026-03-09 14:00:00;1350.60725;1890.257464234649;32.35964179993607
2026-03-09 15:00:00;2213.1385;1999.5760703371943;32.35964179993607
2026-03-09 16:00:00;1826.9195;2438.4229709557303;32.35964179993607
2026-03-09 17:00:00;3601.039;2973.417626144568;32.35964179993607
2026-03-09 18:00:00;6124.2245;3887.067961795663;32.35964179993607
2026-03-09 19:00:00;3677.76775;2933.342582334841;32.35964179993607
2026-03-09 20:00:00;2136.94175;3091.2981626929663;32.35964179993607
2026-03-09 21:00:00;2988.7155;2713.6112901234847;32.35964179993607
2026-03-09 22:00:00;2318.666;2446.3018467996735;32.35964179993607
2026-03-09 23:00:00;1780.5255;2266.4812173571445;32.35964179993607
