TimeStamp;real;forecast;prediction_time_seconds
2026-03-08 00:00:00;2072.6980000000003;2611.803199466336;37.61459830007516
2026-03-08 01:00:00;3777.8255;2709.689192400355;37.61459830007516
2026-03-08 02:00:00;1967.07825;2458.0320600875966;37.61459830007516
2026-03-08 03:00:00;2125.10075;2282.155103082556;37.61459830007516
2026-03-08 04:00:00;2076.188;2259.047432833117;37.61459830007516
2026-03-08 05:00:00;2075.50675;2465.7076154227725;37.61459830007516
2026-03-08 06:00:00;1866.8475;2610.3807229925296;37.61459830007516
2026-03-08 07:00:00;1325.2725;2638.603136850009;37.61459830007516
2026-03-08 08:00:00;995.868;1799.9470658190446;37.61459830007516
2026-03-08 09:00:00;913.16325;1908.777399987087;37.61459830007516
2026-03-08 10:00:00;1799.62;1564.4961411928757;37.61459830007516
2026-03-08 11:00:00;2870.49225;2220.9911861162127;37.61459830007516
2026-03-08 12:00:00;1250.2222499999998;1922.8745455260275;37.61459830007516
2026-03-08 13:00:00;1831.10675;1458.9304632197536;37.61459830007516
2026-03-08 14:00:00;1428.14675;1373.9427901863692;37.61459830007516
2026-03-08 15:00:00;1477.5485;1984.6581207595975;37.61459830007516
2026-03-08 16:00:00;2029.1785;2077.6529023205285;37.61459830007516
2026-03-08 17:00:00;1926.54075;2774.4698344201142;37.61459830007516
2026-03-08 18:00:00;3786.51925;3911.5247313061227;37.61459830007516
2026-03-08 19:00:00;3130.8587500000003;2713.7909500833784;37.61459830007516
2026-03-08 20:00:00;4166.77175;3237.5669375951175;37.61459830007516
2026-03-08 21:00:00;3548.41575;2609.1501448554072;37.61459830007516
2026-03-08 22:00:00;2750.8852500000003;2686.063036023664;37.61459830007516
2026-03-08 23:00:00;2077.47225;2312.537919760293;37.61459830007516
