TimeStamp;real;forecast;prediction_time_seconds
2026-02-17 00:00:00;3134.171;3294.001704801806;39.05267240002286
2026-02-17 01:00:00;2905.419;3313.9586847199944;39.05267240002286
2026-02-17 02:00:00;3407.01775;3250.508142554288;39.05267240002286
2026-02-17 03:00:00;2895.731;3175.883276335009;39.05267240002286
2026-02-17 04:00:00;3551.5375;3219.030451060918;39.05267240002286
2026-02-17 05:00:00;3038.49075;3173.8756426029922;39.05267240002286
2026-02-17 06:00:00;2865.9880000000003;3374.395900379516;39.05267240002286
2026-02-17 07:00:00;4217.9155;3521.0631071615016;39.05267240002286
2026-02-17 08:00:00;4631.85375;3297.9288227306133;39.05267240002286
2026-02-17 09:00:00;5666.0205000000005;3374.066585948471;39.05267240002286
2026-02-17 10:00:00;3033.71925;3385.5977834578894;39.05267240002286
2026-02-17 11:00:00;3668.54275;3551.228361541478;39.05267240002286
2026-02-17 12:00:00;3205.1977500000003;3499.7326310400276;39.05267240002286
2026-02-17 13:00:00;3569.85825;3488.5413128402665;39.05267240002286
2026-02-17 14:00:00;4546.28325;3637.9357938985295;39.05267240002286
2026-02-17 15:00:00;3355.98275;3546.1826801238244;39.05267240002286
2026-02-17 16:00:00;3155.60275;3633.2381973592273;39.05267240002286
2026-02-17 17:00:00;3948.281;4148.6640790277;39.05267240002286
2026-02-17 18:00:00;6586.86025;3951.3377005562434;39.05267240002286
2026-02-17 19:00:00;2688.89675;3614.4846203395246;39.05267240002286
2026-02-17 20:00:00;4654.51275;3679.4061272870867;39.05267240002286
2026-02-17 21:00:00;3142.6025;3705.632205327202;39.05267240002286
2026-02-17 22:00:00;2652.804;3840.4714899945434;39.05267240002286
2026-02-17 23:00:00;2618.7905;3390.261375771229;39.05267240002286
