TimeStamp;real;forecast;prediction_time_seconds
2026-03-04 00:00:00;2341.52875;2657.8565612580796;40.08142299996689
2026-03-04 01:00:00;2976.6625;2486.927813879137;40.08142299996689
2026-03-04 02:00:00;2663.9955;2603.164567755717;40.08142299996689
2026-03-04 03:00:00;2132.85775;2532.729908393863;40.08142299996689
2026-03-04 04:00:00;2686.453;2511.9210331718014;40.08142299996689
2026-03-04 05:00:00;2480.783;2619.4714288911723;40.08142299996689
2026-03-04 06:00:00;2484.50025;2760.8069339883323;40.08142299996689
2026-03-04 07:00:00;3750.57025;2372.9842399884647;40.08142299996689
2026-03-04 08:00:00;962.9825;2293.6144403670432;40.08142299996689
2026-03-04 09:00:00;913.50825;2128.221859865029;40.08142299996689
2026-03-04 10:00:00;2335.989;1935.3829404828102;40.08142299996689
2026-03-04 11:00:00;2978.1815;2331.1832674562797;40.08142299996689
2026-03-04 12:00:00;4587.24025;2774.9053528765553;40.08142299996689
2026-03-04 13:00:00;4646.554749999999;2804.2935739150107;40.08142299996689
2026-03-04 14:00:00;4490.52625;2597.68977271825;40.08142299996689
2026-03-04 15:00:00;3957.3565;2363.514531297584;40.08142299996689
2026-03-04 16:00:00;2997.356;2724.2339523314117;40.08142299996689
2026-03-04 17:00:00;1464.8985;3452.0663761927553;40.08142299996689
2026-03-04 18:00:00;4648.4705;4127.18300232928;40.08142299996689
2026-03-04 19:00:00;4129.09025;2858.0458718251875;40.08142299996689
2026-03-04 20:00:00;3670.78525;3147.69029256867;40.08142299996689
2026-03-04 21:00:00;2636.34375;3200.9708733078114;40.08142299996689
2026-03-04 22:00:00;3060.88225;2730.4026499116417;40.08142299996689
2026-03-04 23:00:00;3818.83625;2818.0258684376677;40.08142299996689
