TimeStamp;real;forecast;prediction_time_seconds
2026-02-19 00:00:00;3798.69625;4021.713567138627;36.84951580001507
2026-02-19 01:00:00;3470.1565;3898.0826207572795;36.84951580001507
2026-02-19 02:00:00;3887.978;3617.71162096594;36.84951580001507
2026-02-19 03:00:00;3463.55225;3255.2058675077974;36.84951580001507
2026-02-19 04:00:00;3694.54025;3773.679152328611;36.84951580001507
2026-02-19 05:00:00;4024.671;3842.847461046802;36.84951580001507
2026-02-19 06:00:00;3976.81075;4083.1355773766836;36.84951580001507
2026-02-19 07:00:00;4254.63175;4266.876127613546;36.84951580001507
2026-02-19 08:00:00;5451.65625;4046.842084569491;36.84951580001507
2026-02-19 09:00:00;4617.72725;4291.950010666727;36.84951580001507
2026-02-19 10:00:00;4048.07275;3502.0319658617755;36.84951580001507
2026-02-19 11:00:00;4006.33275;3350.5346287131506;36.84951580001507
2026-02-19 12:00:00;2886.07425;3391.161157540689;36.84951580001507
2026-02-19 13:00:00;3151.84075;3313.1763102425034;36.84951580001507
2026-02-19 14:00:00;2118.81075;3699.452515485871;36.84951580001507
2026-02-19 15:00:00;2872.442;3457.223271196971;36.84951580001507
2026-02-19 16:00:00;3774.00675;3896.2503184550123;36.84951580001507
2026-02-19 17:00:00;5136.79725;4440.273306880225;36.84951580001507
2026-02-19 18:00:00;5757.4375;4907.175335618387;36.84951580001507
2026-02-19 19:00:00;2808.28475;3820.0582544936183;36.84951580001507
2026-02-19 20:00:00;4316.30025;4245.68834232584;36.84951580001507
2026-02-19 21:00:00;4116.61075;4183.031905874501;36.84951580001507
2026-02-19 22:00:00;3227.96925;3884.0801391677737;36.84951580001507
2026-02-19 23:00:00;3393.52525;4128.82756218171;36.84951580001507
