TimeStamp;real;forecast;prediction_time_seconds
2026-02-21 00:00:00;3220.53525;3690.427922129632;41.45329760003369
2026-02-21 01:00:00;4944.16275;3651.2573605342473;41.45329760003369
2026-02-21 02:00:00;3109.51675;3343.49391546984;41.45329760003369
2026-02-21 03:00:00;3107.83475;3372.5639824601876;41.45329760003369
2026-02-21 04:00:00;3534.54725;3414.6688204217703;41.45329760003369
2026-02-21 05:00:00;3540.4435;3411.6782011097853;41.45329760003369
2026-02-21 06:00:00;2907.9265;3287.100906350391;41.45329760003369
2026-02-21 07:00:00;3075.088;3674.8284918326017;41.45329760003369
2026-02-21 08:00:00;3908.9975;3899.528829322334;41.45329760003369
2026-02-21 09:00:00;5084.14325;3621.4401176731094;41.45329760003369
2026-02-21 10:00:00;3648.72875;3393.451739911749;41.45329760003369
2026-02-21 11:00:00;2904.00575;3390.1334173992373;41.45329760003369
2026-02-21 12:00:00;3646.29625;3423.8256750427618;41.45329760003369
2026-02-21 13:00:00;3093.9895;3050.4663886131552;41.45329760003369
2026-02-21 14:00:00;3318.7700000000004;3099.7469763114564;41.45329760003369
2026-02-21 15:00:00;3322.10225;3036.7255787372633;41.45329760003369
2026-02-21 16:00:00;3020.13275;3300.4566257904407;41.45329760003369
2026-02-21 17:00:00;2320.5085;4113.4708053336035;41.45329760003369
2026-02-21 18:00:00;3975.71575;3868.44584919088;41.45329760003369
2026-02-21 19:00:00;3784.02475;3717.3604547357213;41.45329760003369
2026-02-21 20:00:00;3627.47425;3858.054297947895;41.45329760003369
2026-02-21 21:00:00;4353.26275;3583.279238679163;41.45329760003369
2026-02-21 22:00:00;3946.12675;3353.8246428546977;41.45329760003369
2026-02-21 23:00:00;2380.04225;2931.453664946819;41.45329760003369
