TimeStamp;real;forecast;prediction_time_seconds
2026-03-06 00:00:00;2537.2190000000005;2422.256173593219;35.41970690002199
2026-03-06 01:00:00;2795.9970000000003;2785.618198108451;35.41970690002199
2026-03-06 02:00:00;2804.9217500000004;2528.457752716447;35.41970690002199
2026-03-06 03:00:00;2636.8767500000004;2475.256455778988;35.41970690002199
2026-03-06 04:00:00;2252.3625;2482.650605118781;35.41970690002199
2026-03-06 05:00:00;2891.4347500000003;2676.954550168314;35.41970690002199
2026-03-06 06:00:00;3542.1585;2877.3011844244834;35.41970690002199
2026-03-06 07:00:00;4354.528;3071.254505211608;35.41970690002199
2026-03-06 08:00:00;1813.133;2331.4434720083236;35.41970690002199
2026-03-06 09:00:00;1455.8512500000002;2566.8323360239992;35.41970690002199
2026-03-06 10:00:00;2485.7415;2222.5926527078855;35.41970690002199
2026-03-06 11:00:00;4530.7165;2015.9367880789503;35.41970690002199
2026-03-06 12:00:00;4249.43025;2217.499543565783;35.41970690002199
2026-03-06 13:00:00;2027.85775;2505.1857134468746;35.41970690002199
2026-03-06 14:00:00;1419.4865;2401.5504263960547;35.41970690002199
2026-03-06 15:00:00;3713.09525;2924.139215676239;35.41970690002199
2026-03-06 16:00:00;2572.8035;2854.2849026389804;35.41970690002199
2026-03-06 17:00:00;3580.1215;2967.8832154604097;35.41970690002199
2026-03-06 18:00:00;6152.42875;4264.090810433235;35.41970690002199
2026-03-06 19:00:00;3479.48725;2936.2736405622445;35.41970690002199
2026-03-06 20:00:00;2790.91975;2948.831599619654;35.41970690002199
2026-03-06 21:00:00;2074.9595;2584.7058857078396;35.41970690002199
2026-03-06 22:00:00;1739.635;2391.2910614241882;35.41970690002199
2026-03-06 23:00:00;2311.847;2164.874027155337;35.41970690002199
