TimeStamp;real;forecast;prediction_time_seconds
2026-02-13 00:00:00;2855.48325;2134.258366782608;43.54665809997823
2026-02-13 01:00:00;2102.1375;2267.1309705570548;43.54665809997823
2026-02-13 02:00:00;2721.5535;2167.2615081393487;43.54665809997823
2026-02-13 03:00:00;2265.05425;2103.7486349542137;43.54665809997823
2026-02-13 04:00:00;2724.386;2021.626653350293;43.54665809997823
2026-02-13 05:00:00;1950.27;2332.7749706656577;43.54665809997823
2026-02-13 06:00:00;2676.27525;2334.0947146930853;43.54665809997823
2026-02-13 07:00:00;1876.716;2409.7979686459666;43.54665809997823
2026-02-13 08:00:00;3155.0185;2357.816799780612;43.54665809997823
2026-02-13 09:00:00;3419.00525;2217.957209410118;43.54665809997823
2026-02-13 10:00:00;2633.61775;2548.107317111999;43.54665809997823
2026-02-13 11:00:00;3832.5985;2205.5786983724674;43.54665809997823
2026-02-13 12:00:00;2113.4985;2481.875757896955;43.54665809997823
2026-02-13 13:00:00;2406.8145;2538.672417520519;43.54665809997823
2026-02-13 14:00:00;2225.23925;2431.8753854743386;43.54665809997823
2026-02-13 15:00:00;2112.819;2359.782024675876;43.54665809997823
2026-02-13 16:00:00;2119.783;2660.6729265696767;43.54665809997823
2026-02-13 17:00:00;2762.934;3303.847293616825;43.54665809997823
2026-02-13 18:00:00;3519.851;3528.959781420595;43.54665809997823
2026-02-13 19:00:00;3490.8465;2936.174155593061;43.54665809997823
2026-02-13 20:00:00;3538.6712499999994;3320.226941707944;43.54665809997823
2026-02-13 21:00:00;3449.1785;3054.6047281804836;43.54665809997823
2026-02-13 22:00:00;2324.8065;2823.3973466449793;43.54665809997823
2026-02-13 23:00:00;3431.5795;2375.742416569804;43.54665809997823
