TimeStamp;real;forecast;prediction_time_seconds
2026-02-27 00:00:00;2599.7665;2457.3022512628013;39.977992100059055
2026-02-27 01:00:00;2229.40875;2525.163012268864;39.977992100059055
2026-02-27 02:00:00;3347.22275;2350.887185028412;39.977992100059055
2026-02-27 03:00:00;2196.732;2255.6141454504805;39.977992100059055
2026-02-27 04:00:00;2473.217;2317.0723643892184;39.977992100059055
2026-02-27 05:00:00;2305.593;2493.8905364435363;39.977992100059055
2026-02-27 06:00:00;2977.48975;2562.938245193346;39.977992100059055
2026-02-27 07:00:00;3342.68125;2615.684129117095;39.977992100059055
2026-02-27 08:00:00;1551.13275;2869.6065005548544;39.977992100059055
2026-02-27 09:00:00;1172.703;2412.532003097265;39.977992100059055
2026-02-27 10:00:00;1888.36825;2080.2289143911626;39.977992100059055
2026-02-27 11:00:00;3043.5535;2769.422469408418;39.977992100059055
2026-02-27 12:00:00;2145.57025;2560.2027390923204;39.977992100059055
2026-02-27 13:00:00;756.018;2088.0718936582884;39.977992100059055
2026-02-27 14:00:00;761.868;2711.647998439059;39.977992100059055
2026-02-27 15:00:00;1121.75;2376.308377173674;39.977992100059055
2026-02-27 16:00:00;1032.1845;2449.56342847953;39.977992100059055
2026-02-27 17:00:00;3098.913;4296.048643147609;39.977992100059055
2026-02-27 18:00:00;2677.49625;4004.8271882964127;39.977992100059055
2026-02-27 19:00:00;2556.239;2895.5886107962615;39.977992100059055
2026-02-27 20:00:00;2869.5155;2856.6773481873206;39.977992100059055
2026-02-27 21:00:00;3065.46925;2706.0174324117793;39.977992100059055
2026-02-27 22:00:00;2299.8542500000003;2597.9662621626085;39.977992100059055
2026-02-27 23:00:00;2289.7025000000003;2588.9775248811998;39.977992100059055
