TimeStamp;real;forecast;prediction_time_seconds
2026-02-15 00:00:00;3933.857;3298.368674292248;39.50405340001453
2026-02-15 01:00:00;3709.625;3202.241880104908;39.50405340001453
2026-02-15 02:00:00;3698.68875;3064.928152080635;39.50405340001453
2026-02-15 03:00:00;3668.341;2826.61007603313;39.50405340001453
2026-02-15 04:00:00;3783.91125;2967.832112879469;39.50405340001453
2026-02-15 05:00:00;3444.12875;3259.6348804737518;39.50405340001453
2026-02-15 06:00:00;4090.44675;3037.7999242429128;39.50405340001453
2026-02-15 07:00:00;4660.0415;3249.819143983154;39.50405340001453
2026-02-15 08:00:00;3879.998;3313.6025897089958;39.50405340001453
2026-02-15 09:00:00;4359.39175;3407.722319960074;39.50405340001453
2026-02-15 10:00:00;5136.501;3221.970467170366;39.50405340001453
2026-02-15 11:00:00;4608.921;3255.1495044523517;39.50405340001453
2026-02-15 12:00:00;3958.311;3216.714618152687;39.50405340001453
2026-02-15 13:00:00;2757.3445;3330.889499029868;39.50405340001453
2026-02-15 14:00:00;3371.52475;3359.3969187727535;39.50405340001453
2026-02-15 15:00:00;3231.48225;3253.748857262376;39.50405340001453
2026-02-15 16:00:00;5022.667;3849.439658870553;39.50405340001453
2026-02-15 17:00:00;3789.986;4173.590911180268;39.50405340001453
2026-02-15 18:00:00;1972.2715;4820.516040645158;39.50405340001453
2026-02-15 19:00:00;1211.72575;3339.725568685408;39.50405340001453
2026-02-15 20:00:00;2768.893;3852.300883151589;39.50405340001453
2026-02-15 21:00:00;4284.85;4227.492253924245;39.50405340001453
2026-02-15 22:00:00;3674.49175;3941.1335866952777;39.50405340001453
2026-02-15 23:00:00;3857.04075;3587.3655648895633;39.50405340001453
