TimeStamp;real;forecast;prediction_time_seconds
2026-02-28 00:00:00;2230.26675;2234.18236587597;38.84525490005035
2026-02-28 01:00:00;2372.79925;2301.3968327197417;38.84525490005035
2026-02-28 02:00:00;2630.50125;2389.6434315459423;38.84525490005035
2026-02-28 03:00:00;1981.921;2175.6099403855555;38.84525490005035
2026-02-28 04:00:00;1977.72725;2318.5740775294566;38.84525490005035
2026-02-28 05:00:00;1957.68675;2401.690931774856;38.84525490005035
2026-02-28 06:00:00;1896.85625;2530.6426906657493;38.84525490005035
2026-02-28 07:00:00;1561.8505;2571.540557733416;38.84525490005035
2026-02-28 08:00:00;1123.34475;3311.962905433529;38.84525490005035
2026-02-28 09:00:00;1466.5585;3297.716705987942;38.84525490005035
2026-02-28 10:00:00;1740.317;2207.0596283268287;38.84525490005035
2026-02-28 11:00:00;2625.6695;2310.1043701426643;38.84525490005035
2026-02-28 12:00:00;3085.0835;2033.5418783308287;38.84525490005035
2026-02-28 13:00:00;1037.36475;1423.8848317619918;38.84525490005035
2026-02-28 14:00:00;961.63275;1462.9834626509953;38.84525490005035
2026-02-28 15:00:00;954.55475;2001.4245577878835;38.84525490005035
2026-02-28 16:00:00;1533.92725;2316.564934686298;38.84525490005035
2026-02-28 17:00:00;2240.077;3605.2782108714696;38.84525490005035
2026-02-28 18:00:00;2810.08325;3933.511894777515;38.84525490005035
2026-02-28 19:00:00;3149.1015;2522.8885216999447;38.84525490005035
2026-02-28 20:00:00;3243.71375;2931.1977499703585;38.84525490005035
2026-02-28 21:00:00;2889.52425;3001.4509829642257;38.84525490005035
2026-02-28 22:00:00;2945.9410000000003;2601.518925934891;38.84525490005035
2026-02-28 23:00:00;3344.285;2383.3315403549004;38.84525490005035
