TimeStamp;real;forecast;prediction_time_seconds
2026-02-21 00:00:00;3220.53525;3684.8632535784654;14.023020299966447
2026-02-21 01:00:00;4944.16275;3886.4579053807865;14.023020299966447
2026-02-21 02:00:00;3109.51675;3592.4660551991647;14.023020299966447
2026-02-21 03:00:00;3107.83475;3464.3868986268053;14.023020299966447
2026-02-21 04:00:00;3534.54725;3584.302889464529;14.023020299966447
2026-02-21 05:00:00;3540.4435;3652.064884852811;14.023020299966447
2026-02-21 06:00:00;2907.9265;3530.4704934785386;14.023020299966447
2026-02-21 07:00:00;3075.088;3763.8312492548525;14.023020299966447
2026-02-21 08:00:00;3908.9975;4123.930598160758;14.023020299966447
2026-02-21 09:00:00;5084.14325;3797.8358228601433;14.023020299966447
2026-02-21 10:00:00;3648.72875;3296.782839320319;14.023020299966447
2026-02-21 11:00:00;2904.00575;3458.792681371931;14.023020299966447
2026-02-21 12:00:00;3646.29625;3040.7998925527654;14.023020299966447
2026-02-21 13:00:00;3093.9895;3122.7956213390235;14.023020299966447
2026-02-21 14:00:00;3318.7700000000004;3805.943624952501;14.023020299966447
2026-02-21 15:00:00;3322.10225;2964.632065116564;14.023020299966447
2026-02-21 16:00:00;3020.13275;3294.69467105205;14.023020299966447
2026-02-21 17:00:00;2320.5085;3650.117756903185;14.023020299966447
2026-02-21 18:00:00;3975.71575;5358.523780367734;14.023020299966447
2026-02-21 19:00:00;3784.02475;3080.9070967716057;14.023020299966447
2026-02-21 20:00:00;3627.47425;3524.686109105318;14.023020299966447
2026-02-21 21:00:00;4353.26275;3485.384624868636;14.023020299966447
2026-02-21 22:00:00;3946.12675;2814.7007316013514;14.023020299966447
2026-02-21 23:00:00;2380.04225;3005.6089132440084;14.023020299966447
