TimeStamp;real;forecast;prediction_time_seconds
2026-02-15 00:00:00;3933.857;3367.734965214587;10.004541100002825
2026-02-15 01:00:00;3709.625;3502.145187286934;10.004541100002825
2026-02-15 02:00:00;3698.68875;2770.4183421980997;10.004541100002825
2026-02-15 03:00:00;3668.341;2741.927508117621;10.004541100002825
2026-02-15 04:00:00;3783.91125;3180.579842974393;10.004541100002825
2026-02-15 05:00:00;3444.12875;3489.4830420124345;10.004541100002825
2026-02-15 06:00:00;4090.44675;3652.07462572001;10.004541100002825
2026-02-15 07:00:00;4660.0415;3510.5947454307307;10.004541100002825
2026-02-15 08:00:00;3879.998;3481.555960437101;10.004541100002825
2026-02-15 09:00:00;4359.39175;3303.7458404147283;10.004541100002825
2026-02-15 10:00:00;5136.501;3797.965347548179;10.004541100002825
2026-02-15 11:00:00;4608.921;3872.81624305104;10.004541100002825
2026-02-15 12:00:00;3958.311;3322.653353610181;10.004541100002825
2026-02-15 13:00:00;2757.3445;3838.905615510539;10.004541100002825
2026-02-15 14:00:00;3371.52475;3534.814946084466;10.004541100002825
2026-02-15 15:00:00;3231.48225;3192.464600520469;10.004541100002825
2026-02-15 16:00:00;5022.667;2990.0905617912667;10.004541100002825
2026-02-15 17:00:00;3789.986;4170.189543334486;10.004541100002825
2026-02-15 18:00:00;1972.2715;5362.414834391823;10.004541100002825
2026-02-15 19:00:00;1211.72575;4996.785350639768;10.004541100002825
2026-02-15 20:00:00;2768.893;5134.915929624527;10.004541100002825
2026-02-15 21:00:00;4284.85;4006.5187408871398;10.004541100002825
2026-02-15 22:00:00;3674.49175;4112.616934694884;10.004541100002825
2026-02-15 23:00:00;3857.04075;4185.494803495247;10.004541100002825
