TimeStamp;real;forecast;prediction_time_seconds
2026-03-02 00:00:00;3246.745;3027.374594841814;11.465165000059642
2026-03-02 01:00:00;2790.22925;2672.942728975336;11.465165000059642
2026-03-02 02:00:00;2155.6665;2222.5501285994246;11.465165000059642
2026-03-02 03:00:00;2621.298;2177.659399334852;11.465165000059642
2026-03-02 04:00:00;2217.16675;2213.9523776230676;11.465165000059642
2026-03-02 05:00:00;2487.078;2179.2424537502093;11.465165000059642
2026-03-02 06:00:00;3034.98225;2168.6267069044907;11.465165000059642
2026-03-02 07:00:00;703.9855;2288.243288868291;11.465165000059642
2026-03-02 08:00:00;3024.90775;2034.4815010439415;11.465165000059642
2026-03-02 09:00:00;1042.5125;2185.9709192971527;11.465165000059642
2026-03-02 10:00:00;1443.9805;1795.0116099203274;11.465165000059642
2026-03-02 11:00:00;3115.7045;2102.5352972684304;11.465165000059642
2026-03-02 12:00:00;3578.4032500000003;1971.1547689773531;11.465165000059642
2026-03-02 13:00:00;4828.33975;1832.9828950232918;11.465165000059642
2026-03-02 14:00:00;4235.00525;2407.7764948297286;11.465165000059642
2026-03-02 15:00:00;4154.5925;2427.341468876847;11.465165000059642
2026-03-02 16:00:00;2162.64175;2094.1077158378775;11.465165000059642
2026-03-02 17:00:00;2929.2985;4312.569233922295;11.465165000059642
2026-03-02 18:00:00;4386.6975;5096.848689469866;11.465165000059642
2026-03-02 19:00:00;3566.40925;3376.8279417063477;11.465165000059642
2026-03-02 20:00:00;3250.582;3184.8456017497183;11.465165000059642
2026-03-02 21:00:00;2445.295;3113.5394535442438;11.465165000059642
2026-03-02 22:00:00;3048.3762500000003;2513.8050389411123;11.465165000059642
2026-03-02 23:00:00;2899.3835;2507.3777304836913;11.465165000059642
