TimeStamp;real;forecast;prediction_time_seconds
2026-02-16 00:00:00;4270.74175;3601.6696315269483;11.78057149995584
2026-02-16 01:00:00;4172.0475;3813.5827152479087;11.78057149995584
2026-02-16 02:00:00;4192.84925;3487.243741599674;11.78057149995584
2026-02-16 03:00:00;4297.218;3504.698435898339;11.78057149995584
2026-02-16 04:00:00;3792.167;3556.8515364828036;11.78057149995584
2026-02-16 05:00:00;3905.2105;3705.687276272324;11.78057149995584
2026-02-16 06:00:00;4322.625;3605.122563098336;11.78057149995584
2026-02-16 07:00:00;5897.072;2566.949248971706;11.78057149995584
2026-02-16 08:00:00;2816.22675;3831.140530101006;11.78057149995584
2026-02-16 09:00:00;3726.25825;2863.348487618447;11.78057149995584
2026-02-16 10:00:00;3709.35825;2663.7368849287263;11.78057149995584
2026-02-16 11:00:00;4097.0225;2887.4308068144687;11.78057149995584
2026-02-16 12:00:00;4383.431500000001;3401.3490218985876;11.78057149995584
2026-02-16 13:00:00;3789.0565;3927.350732767976;11.78057149995584
2026-02-16 14:00:00;4607.666;3463.3974187868916;11.78057149995584
2026-02-16 15:00:00;4367.22325;3285.5202746228038;11.78057149995584
2026-02-16 16:00:00;3437.96925;3171.905485682025;11.78057149995584
2026-02-16 17:00:00;5117.6485;4619.746371198237;11.78057149995584
2026-02-16 18:00:00;5031.2195;5089.482754193215;11.78057149995584
2026-02-16 19:00:00;5013.32925;4138.709649696943;11.78057149995584
2026-02-16 20:00:00;3950.84225;4101.289407664957;11.78057149995584
2026-02-16 21:00:00;3260.27925;3914.042211528097;11.78057149995584
2026-02-16 22:00:00;3727.6415;3034.9288110521734;11.78057149995584
2026-02-16 23:00:00;2914.66625;3387.680257486965;11.78057149995584
