TimeStamp;real;forecast;prediction_time_seconds
2026-03-01 00:00:00;4005.7825;2639.8729407746996;14.979272099910304
2026-03-01 01:00:00;3224.6197500000003;2178.8797846424995;14.979272099910304
2026-03-01 02:00:00;2222.49475;2164.5828402437105;14.979272099910304
2026-03-01 03:00:00;2238.53325;1816.5828847700643;14.979272099910304
2026-03-01 04:00:00;2105.89225;1899.57798861189;14.979272099910304
2026-03-01 05:00:00;1895.93;2007.1723995204143;14.979272099910304
2026-03-01 06:00:00;1915.9515;2058.486054492212;14.979272099910304
2026-03-01 07:00:00;1744.8925;2630.20372528027;14.979272099910304
2026-03-01 08:00:00;1552.0675;2157.653088715812;14.979272099910304
2026-03-01 09:00:00;1486.991;2242.0108456865837;14.979272099910304
2026-03-01 10:00:00;1424.3685;2078.145417107825;14.979272099910304
2026-03-01 11:00:00;1848.2955;2487.4236311836003;14.979272099910304
2026-03-01 12:00:00;2020.3935;2457.009249217375;14.979272099910304
2026-03-01 13:00:00;1075.92025;1852.8131735202367;14.979272099910304
2026-03-01 14:00:00;2221.634;2143.584331497271;14.979272099910304
2026-03-01 15:00:00;1621.3802500000002;2183.7616464899934;14.979272099910304
2026-03-01 16:00:00;2940.9017500000004;2427.583056351836;14.979272099910304
2026-03-01 17:00:00;3469.55025;3606.4112806080548;14.979272099910304
2026-03-01 18:00:00;3401.025;4395.1138225102095;14.979272099910304
2026-03-01 19:00:00;4648.9400000000005;3019.731864823868;14.979272099910304
2026-03-01 20:00:00;3172.72825;3400.4044549185837;14.979272099910304
2026-03-01 21:00:00;3724.67375;3351.6025016953404;14.979272099910304
2026-03-01 22:00:00;2194.51425;2812.8060163529713;14.979272099910304
2026-03-01 23:00:00;2766.385;2819.6597928574224;14.979272099910304
