TimeStamp;real;forecast;prediction_time_seconds
2026-03-09 00:00:00;1669.124;2034.527701455243;9.967187499976717
2026-03-09 01:00:00;2920.80125;2547.210152539114;9.967187499976717
2026-03-09 02:00:00;2274.465;2112.4724727669413;9.967187499976717
2026-03-09 03:00:00;1554.71575;1964.421120391443;9.967187499976717
2026-03-09 04:00:00;1631.3594999999998;1759.3505481474012;9.967187499976717
2026-03-09 05:00:00;3087.776;2152.1802831776727;9.967187499976717
2026-03-09 06:00:00;1866.8475;2326.95196891682;9.967187499976717
2026-03-09 07:00:00;1325.2725;1862.7890250543683;9.967187499976717
2026-03-09 08:00:00;995.868;1545.333601438736;9.967187499976717
2026-03-09 09:00:00;913.16325;1103.369217926747;9.967187499976717
2026-03-09 10:00:00;2129.53325;2307.8085612638133;9.967187499976717
2026-03-09 11:00:00;2527.43425;2685.056738560527;9.967187499976717
2026-03-09 12:00:00;4109.2385;1931.25145855574;9.967187499976717
2026-03-09 13:00:00;2127.6040000000003;2157.6055678163034;9.967187499976717
2026-03-09 14:00:00;1350.60725;2924.0624614192875;9.967187499976717
2026-03-09 15:00:00;2213.1385;1955.88747879722;9.967187499976717
2026-03-09 16:00:00;1826.9195;2121.7454657049393;9.967187499976717
2026-03-09 17:00:00;3601.039;2655.8409821840723;9.967187499976717
2026-03-09 18:00:00;6124.2245;4173.674384226117;9.967187499976717
2026-03-09 19:00:00;3677.76775;3135.092120027443;9.967187499976717
2026-03-09 20:00:00;2136.94175;3320.110458730668;9.967187499976717
2026-03-09 21:00:00;2988.7155;2632.729782501893;9.967187499976717
2026-03-09 22:00:00;2318.666;2551.209393252575;9.967187499976717
2026-03-09 23:00:00;1780.5255;2538.7144336376423;9.967187499976717
