TimeStamp;real;forecast;prediction_time_seconds
2026-02-10 00:00:00;2312.257;3152.1486379951825;9.02746939996723
2026-02-10 01:00:00;2445.75475;3094.3453035717243;9.02746939996723
2026-02-10 02:00:00;2738.38875;2557.750672112449;9.02746939996723
2026-02-10 03:00:00;2507.56425;2134.312337623236;9.02746939996723
2026-02-10 04:00:00;2972.28575;2224.3477535468023;9.02746939996723
2026-02-10 05:00:00;2894.95425;2110.621308184968;9.02746939996723
2026-02-10 06:00:00;3762.406;2557.4556972764603;9.02746939996723
2026-02-10 07:00:00;2580.2795;2696.3599729400503;9.02746939996723
2026-02-10 08:00:00;4036.3455;2936.1410658858877;9.02746939996723
2026-02-10 09:00:00;3671.19375;3029.3333398257173;9.02746939996723
2026-02-10 10:00:00;2416.94175;3712.304267385828;9.02746939996723
2026-02-10 11:00:00;2677.89175;3615.8217366606773;9.02746939996723
2026-02-10 12:00:00;1806.73475;2924.948391736811;9.02746939996723
2026-02-10 13:00:00;3154.1665;2938.2380711009055;9.02746939996723
2026-02-10 14:00:00;2227.19575;2658.7998328453955;9.02746939996723
2026-02-10 15:00:00;2543.43525;2918.322943188396;9.02746939996723
2026-02-10 16:00:00;2576.265;2942.9549080026736;9.02746939996723
2026-02-10 17:00:00;5342.617;3560.673794493002;9.02746939996723
2026-02-10 18:00:00;5926.32475;4386.278572192144;9.02746939996723
2026-02-10 19:00:00;3875.02825;3032.459107626183;9.02746939996723
2026-02-10 20:00:00;4273.53175;3684.2626150419906;9.02746939996723
2026-02-10 21:00:00;2881.09475;3449.5199276999524;9.02746939996723
2026-02-10 22:00:00;2286.139;2920.012333180778;9.02746939996723
2026-02-10 23:00:00;3057.192;3121.4389358489134;9.02746939996723
