TimeStamp;real;forecast;prediction_time_seconds
2026-03-05 00:00:00;2839.1465;3254.0773262160533;7.84225540002808
2026-03-05 01:00:00;2795.9970000000003;3238.054458685502;7.84225540002808
2026-03-05 02:00:00;2804.9217500000004;2855.423595018811;7.84225540002808
2026-03-05 03:00:00;2636.8767500000004;2787.2279932112124;7.84225540002808
2026-03-05 04:00:00;2252.3625;2952.333274111055;7.84225540002808
2026-03-05 05:00:00;2891.4347500000003;2932.0382315482793;7.84225540002808
2026-03-05 06:00:00;3542.1585;3091.7407341466046;7.84225540002808
2026-03-05 07:00:00;4354.528;3349.395167579009;7.84225540002808
2026-03-05 08:00:00;2665.74625;1677.0053886928863;7.84225540002808
2026-03-05 09:00:00;1302.7145;1805.8416898674018;7.84225540002808
2026-03-05 10:00:00;2217.8925;2386.380108800865;7.84225540002808
2026-03-05 11:00:00;1661.2067499999998;2894.4925813772775;7.84225540002808
2026-03-05 12:00:00;1502.9172500000002;3533.017696342052;7.84225540002808
2026-03-05 13:00:00;869.1479999999999;2409.4124381206398;7.84225540002808
2026-03-05 14:00:00;1631.13325;3282.154449357473;7.84225540002808
2026-03-05 15:00:00;3945.8165;3187.7633140288044;7.84225540002808
2026-03-05 16:00:00;2468.259;2946.801134137157;7.84225540002808
2026-03-05 17:00:00;3224.5152499999995;3149.244015289109;7.84225540002808
2026-03-05 18:00:00;5428.21475;5675.827767976061;7.84225540002808
2026-03-05 19:00:00;3815.672;3823.8725825232787;7.84225540002808
2026-03-05 20:00:00;4185.101;3568.4689669085924;7.84225540002808
2026-03-05 21:00:00;2708.38675;3630.584530241855;7.84225540002808
2026-03-05 22:00:00;2625.80675;3166.286904843873;7.84225540002808
2026-03-05 23:00:00;2412.5550000000003;3181.58501997614;7.84225540002808
