TimeStamp;real;forecast;prediction_time_seconds
2026-02-17 00:00:00;3134.171;3027.903534696755;11.227578499936499
2026-02-17 01:00:00;2905.419;3469.8333824917427;11.227578499936499
2026-02-17 02:00:00;3407.01775;2850.5639705325066;11.227578499936499
2026-02-17 03:00:00;2895.731;2940.069556948834;11.227578499936499
2026-02-17 04:00:00;3551.5375;2832.4694192990537;11.227578499936499
2026-02-17 05:00:00;3038.49075;3231.1194158887415;11.227578499936499
2026-02-17 06:00:00;2865.9880000000003;2945.686229096566;11.227578499936499
2026-02-17 07:00:00;4217.9155;2930.393213110087;11.227578499936499
2026-02-17 08:00:00;4631.85375;3153.3385623351955;11.227578499936499
2026-02-17 09:00:00;5666.0205000000005;3148.5951712191472;11.227578499936499
2026-02-17 10:00:00;3033.71925;3125.143172669292;11.227578499936499
2026-02-17 11:00:00;3668.54275;3048.4577907684875;11.227578499936499
2026-02-17 12:00:00;3205.1977500000003;3199.9471489336015;11.227578499936499
2026-02-17 13:00:00;3569.85825;3144.190775620986;11.227578499936499
2026-02-17 14:00:00;4546.28325;3084.038395568598;11.227578499936499
2026-02-17 15:00:00;3355.98275;2937.772382552623;11.227578499936499
2026-02-17 16:00:00;3155.60275;3460.4076435843062;11.227578499936499
2026-02-17 17:00:00;3948.281;3788.2809787687715;11.227578499936499
2026-02-17 18:00:00;6586.86025;4140.9801537834655;11.227578499936499
2026-02-17 19:00:00;2688.89675;3386.181418856123;11.227578499936499
2026-02-17 20:00:00;4654.51275;3589.225410673374;11.227578499936499
2026-02-17 21:00:00;3142.6025;3404.2427282118356;11.227578499936499
2026-02-17 22:00:00;2652.804;3423.741791475919;11.227578499936499
2026-02-17 23:00:00;2618.7905;3849.073574219798;11.227578499936499
