TimeStamp;real;forecast;prediction_time_seconds
2026-02-23 00:00:00;1746.72925;2534.877715263944;22.52929800003767
2026-02-23 01:00:00;2174.40925;2679.2189440201437;22.52929800003767
2026-02-23 02:00:00;2312.4432500000003;2356.1420377039394;22.52929800003767
2026-02-23 03:00:00;2503.66025;2487.0001086852076;22.52929800003767
2026-02-23 04:00:00;2444.362;2174.0563022670804;22.52929800003767
2026-02-23 05:00:00;2905.5025;2238.2053246547057;22.52929800003767
2026-02-23 06:00:00;2810.3165;2652.551256048734;22.52929800003767
2026-02-23 07:00:00;3784.323;4138.840645298658;22.52929800003767
2026-02-23 08:00:00;3324.1055;2706.5173754076172;22.52929800003767
2026-02-23 09:00:00;2637.14525;2895.3698929074353;22.52929800003767
2026-02-23 10:00:00;2564.26675;2389.131039679216;22.52929800003767
2026-02-23 11:00:00;2422.39275;2888.54672381428;22.52929800003767
2026-02-23 12:00:00;1688.8627499999998;2391.609066044846;22.52929800003767
2026-02-23 13:00:00;1263.13575;2426.9004500693977;22.52929800003767
2026-02-23 14:00:00;2432.09175;2470.955465354543;22.52929800003767
2026-02-23 15:00:00;3639.514;2504.6791185151123;22.52929800003767
2026-02-23 16:00:00;3844.585;3409.329671301404;22.52929800003767
2026-02-23 17:00:00;7690.8945;3738.732876043989;22.52929800003767
2026-02-23 18:00:00;7286.809499999999;4346.486784448424;22.52929800003767
2026-02-23 19:00:00;1459.71375;2979.9987504461005;22.52929800003767
2026-02-23 20:00:00;2066.23975;3423.639078320249;22.52929800003767
2026-02-23 21:00:00;4231.92425;3141.6959088057;22.52929800003767
2026-02-23 22:00:00;3387.08275;2729.310000690037;22.52929800003767
2026-02-23 23:00:00;2707.083;2879.907789980037;22.52929800003767
