TimeStamp;real;forecast;prediction_time_seconds
2026-02-11 00:00:00;2366.50825;2854.9820180357638;8.43447910004761
2026-02-11 01:00:00;2711.8525;2804.6453024091907;8.43447910004761
2026-02-11 02:00:00;2083.15775;2564.479195401196;8.43447910004761
2026-02-11 03:00:00;2465.2165000000005;2384.7177440396836;8.43447910004761
2026-02-11 04:00:00;2897.0037500000003;2427.1868083715062;8.43447910004761
2026-02-11 05:00:00;2676.7915000000003;2537.0929508351155;8.43447910004761
2026-02-11 06:00:00;2365.58925;2419.9161691309737;8.43447910004761
2026-02-11 07:00:00;3238.81225;2672.4515458125416;8.43447910004761
2026-02-11 08:00:00;2706.17225;2745.4715877740805;8.43447910004761
2026-02-11 09:00:00;3475.922;2895.767419246285;8.43447910004761
2026-02-11 10:00:00;2244.5915;2906.1249743807234;8.43447910004761
2026-02-11 11:00:00;2952.637;3326.1595806257933;8.43447910004761
2026-02-11 12:00:00;1686.3925;2885.1243730900537;8.43447910004761
2026-02-11 13:00:00;3154.1665;2902.9489932328456;8.43447910004761
2026-02-11 14:00:00;2227.19575;3002.5799352448776;8.43447910004761
2026-02-11 15:00:00;2543.43525;3050.6862527308795;8.43447910004761
2026-02-11 16:00:00;2576.265;3103.0260063620067;8.43447910004761
2026-02-11 17:00:00;1333.5;3385.1041658540266;8.43447910004761
2026-02-11 18:00:00;3750.33275;3648.613376615269;8.43447910004761
2026-02-11 19:00:00;3982.69175;2888.042022289803;8.43447910004761
2026-02-11 20:00:00;3578.161;2671.117872122718;8.43447910004761
2026-02-11 21:00:00;2482.21025;2716.2855445444966;8.43447910004761
2026-02-11 22:00:00;2358.59375;2456.081520563912;8.43447910004761
2026-02-11 23:00:00;2322.409;2180.0648134658686;8.43447910004761
