TimeStamp;real;forecast;prediction_time_seconds
2026-02-25 00:00:00;2087.3587500000003;2733.3714768786626;18.66746690007858
2026-02-25 01:00:00;2805.0935;2704.493156903209;18.66746690007858
2026-02-25 02:00:00;2305.28275;2473.1828143438934;18.66746690007858
2026-02-25 03:00:00;2668.79575;2549.256903051188;18.66746690007858
2026-02-25 04:00:00;2515.11175;2695.1147735409527;18.66746690007858
2026-02-25 05:00:00;3203.1455;2926.650800528309;18.66746690007858
2026-02-25 06:00:00;2993.927;2847.935427611586;18.66746690007858
2026-02-25 07:00:00;3073.1355000000003;3082.60122192597;18.66746690007858
2026-02-25 08:00:00;3171.7027500000004;2947.370469930406;18.66746690007858
2026-02-25 09:00:00;3257.02575;3066.4802852846606;18.66746690007858
2026-02-25 10:00:00;2908.47525;2649.8621342706324;18.66746690007858
2026-02-25 11:00:00;2711.759;2510.3028513928843;18.66746690007858
2026-02-25 12:00:00;2309.90175;2763.436792620503;18.66746690007858
2026-02-25 13:00:00;739.952;2352.0923869345224;18.66746690007858
2026-02-25 14:00:00;1733.7510000000002;2335.5020443360972;18.66746690007858
2026-02-25 15:00:00;2727.55;2581.3092451991824;18.66746690007858
2026-02-25 16:00:00;2268.04875;2882.67822022688;18.66746690007858
2026-02-25 17:00:00;2185.0825;4482.128398822349;18.66746690007858
2026-02-25 18:00:00;5401.65;5069.005704427453;18.66746690007858
2026-02-25 19:00:00;4408.7265;3205.3195491383526;18.66746690007858
2026-02-25 20:00:00;3120.36225;3457.357018240776;18.66746690007858
2026-02-25 21:00:00;2523.31;3563.683035762206;18.66746690007858
2026-02-25 22:00:00;2395.0051041666666;3051.3099159957296;18.66746690007858
2026-02-25 23:00:00;2266.700208333333;2821.933306445193;18.66746690007858
